name,date,open,high,low,close,volume
JNJ,12-02-09,37.4339,38.0456,36.8815,37.9995,14424600
JNJ,13-02-09,37.9535,38.0127,37.3616,37.5523,12563900
JNJ,17-02-09,36.7894,37.3484,36.6513,36.8157,15246500
JNJ,18-02-09,36.6316,36.9999,36.4475,36.7171,15517100
JNJ,19-02-09,37.1446,37.1577,36.5869,36.7829,12199800
JNJ,20-02-09,36.4359,36.7874,36.1773,36.2436,24427000
JNJ,23-02-09,35.9252,36.5354,35.534,35.5804,20500400
JNJ,24-02-09,36.2104,36.3232,35.7064,36.1706,18848100
JNJ,25-02-09,36.2038,36.3165,35.5406,35.786,21016500
JNJ,26-02-09,36.1375,36.1375,34.6851,34.7779,21284600
JNJ,27-02-09,34.2142,34.4861,33.1199,33.1597,29873300
JNJ,02-03-09,32.4965,32.7817,31.7272,31.7803,27902900
JNJ,03-03-09,31.8035,32.1848,31.3956,31.5946,25987400
JNJ,04-03-09,31.6874,32.7419,31.4288,32.5628,24253500
JNJ,05-03-09,32.1517,32.2379,31.4421,31.6145,22344000
JNJ,06-03-09,31.5681,32.2246,31.1768,31.8134,19202100
JNJ,09-03-09,31.4752,31.6675,30.6727,30.9049,23304900
JNJ,10-03-09,31.3227,31.7471,31.1237,31.6874,21883400
JNJ,11-03-09,31.9792,32.3175,31.5482,31.767,16569300
JNJ,12-03-09,31.6476,32.7088,31.389,32.4965,16337000
JNJ,13-03-09,32.9475,33.6836,32.6623,33.5842,16509600
JNJ,16-03-09,33.8362,34.1611,33.5908,33.6439,16547600
JNJ,17-03-09,33.624,33.6836,32.8016,33.6372,17325700
JNJ,18-03-09,33.6173,34.2076,33.3255,33.5974,16730400
JNJ,19-03-09,33.929,33.929,32.8215,33.1995,18963600
JNJ,20-03-09,33.8826,34.4861,33.75,34.2673,27591800
JNJ,23-03-09,34.7381,35.3018,34.2673,35.3018,18822300
JNJ,24-03-09,35.1427,35.5472,34.6917,34.7846,17093700
JNJ,25-03-09,35.136,35.3284,34.4927,35.0565,15822000
JNJ,26-03-09,35.2024,35.6135,34.6519,35.083,14574000
JNJ,27-03-09,34.9437,35.3416,34.8509,35.0366,11293600
JNJ,30-03-09,34.8442,35.4544,34.7249,35.1559,15743200
JNJ,31-03-09,35.3881,35.4809,34.758,34.884,18517700
JNJ,01-04-09,34.6851,35.2819,34.4065,35.1758,13730300
JNJ,02-04-09,35.3416,35.8987,34.9238,35.1294,17418900
JNJ,03-04-09,35.1493,35.3483,34.3203,34.5856,15213700
JNJ,06-04-09,34.506,34.8442,34.2673,34.6188,12768700
JNJ,07-04-09,34.4132,34.4861,34.0086,34.0617,13130100
JNJ,08-04-09,34.181,34.3999,33.9556,34.1214,10935000
JNJ,09-04-09,34.4795,34.5259,33.8892,34.0948,15056300
JNJ,13-04-09,34.002,34.1943,33.8229,33.9224,12067200
JNJ,14-04-09,34.4795,34.7912,33.9622,34.0683,20768400
JNJ,15-04-09,34.3468,34.5392,34.055,34.3336,11502500
JNJ,16-04-09,34.4264,34.6983,34.1877,34.6188,12216300
JNJ,17-04-09,34.8177,35.3947,34.6519,35.1825,17691800
JNJ,20-04-09,35.2621,35.4743,34.7116,34.7978,15308900
JNJ,21-04-09,34.8509,35.0697,34.4861,34.7912,12236500
JNJ,22-04-09,34.5524,34.5856,33.8959,33.9423,13348300
JNJ,23-04-09,34.0749,34.1611,33.3653,34.0882,14595000
JNJ,24-04-09,34.3269,34.38,33.5842,33.7699,14767300
JNJ,27-04-09,34.0351,34.2956,33.5775,33.7301,13055900
JNJ,28-04-09,33.677,34.0086,33.4316,33.5908,12084100
JNJ,29-04-09,33.8561,33.8826,33.2393,33.8428,18496500
JNJ,30-04-09,34.1346,34.8907,34.055,34.7249,20004600
JNJ,01-05-09,34.8376,34.8774,34.2673,34.8774,12504500
JNJ,04-05-09,34.8907,35.7462,34.884,35.6533,15114500
JNJ,05-05-09,35.6467,36.0778,35.4477,36.0513,13320600
JNJ,06-05-09,36.3099,36.3099,35.534,35.9518,16616500
JNJ,07-05-09,35.7329,36.4757,35.5074,36.4027,15243000
JNJ,08-05-09,36.5221,36.8073,36.2767,36.4624,13030600
JNJ,11-05-09,36.1839,36.3895,35.8125,35.8855,13073000
JNJ,12-05-09,36.1308,36.5884,35.7462,36.4757,11826000
JNJ,13-05-09,36.2767,36.7675,36.1507,36.5752,10972400
JNJ,14-05-09,36.6879,36.741,36.3165,36.489,11986300
JNJ,15-05-09,36.4757,36.7675,36.2834,36.7476,16430700
JNJ,18-05-09,37.0063,37.2185,36.6216,37.1721,12879100
JNJ,19-05-09,37.2782,37.2782,36.9399,37.0659,13350400
JNJ,20-05-09,37.2848,37.4572,37.0063,37.0527,13729800
JNJ,21-05-09,37.0884,37.1888,36.4327,36.794,12492700
JNJ,22-05-09,36.8676,37.0951,36.5532,36.6468,7425900
JNJ,26-05-09,36.5933,37.0817,36.2119,36.9747,11389200
JNJ,27-05-09,37.0951,37.1353,36.2387,36.2788,12480300
JNJ,28-05-09,36.2989,36.7472,36.0379,36.4862,10890800
JNJ,29-05-09,36.5264,36.9881,36.1316,36.9078,12505200
JNJ,01-06-09,37.3025,37.5033,36.9814,37.3226,12454200
JNJ,02-06-09,37.5033,37.791,37.2156,37.6103,10277000
JNJ,03-06-09,37.3895,37.6706,37.2423,37.5769,11191300
JNJ,04-06-09,37.7107,37.7375,37.1152,37.3628,12219700
JNJ,05-06-09,37.3427,37.6036,36.8944,37.423,10215400
JNJ,08-06-09,37.2825,37.5635,36.9078,37.2223,9891200
JNJ,09-06-09,37.4899,37.6371,37.2356,37.2691,11173700
JNJ,10-06-09,37.4832,37.6371,36.9479,37.2423,13263900
JNJ,11-06-09,37.2356,37.791,37.2089,37.5033,12778400
JNJ,12-06-09,37.3895,37.8311,37.2825,37.51,11882300
JNJ,15-06-09,37.3628,37.4564,36.4929,36.6334,14810500
JNJ,16-06-09,36.8074,37.0148,36.5264,36.5465,12606700
JNJ,17-06-09,36.5866,37.1553,36.4996,36.9345,13061800
JNJ,18-06-09,37.0483,37.5836,36.8074,37.3293,12103400
JNJ,19-06-09,37.6706,37.9047,37.4096,37.53,19334700
JNJ,22-06-09,37.3828,37.4431,37.0583,37.1286,13237400
JNJ,23-06-09,37.162,37.1955,36.7405,36.8074,12447400
JNJ,24-06-09,36.9747,37.3561,36.8263,37.1085,12467600
JNJ,25-06-09,37.0081,37.7642,36.881,37.6505,14239900
JNJ,26-06-09,37.6103,37.8713,37.2356,37.8713,32295700
JNJ,29-06-09,37.878,38.1389,37.4899,38.1122,13811100
JNJ,30-06-09,38.2928,38.2928,37.6237,38.0051,15974700
JNJ,01-07-09,38.0185,38.2594,37.7308,38.1858,15318000
JNJ,02-07-09,37.9583,37.9583,37.4364,37.4498,15118600
JNJ,06-07-09,37.5434,37.9783,37.2758,37.8847,12879500
JNJ,07-07-09,37.878,37.9449,37.5568,37.6237,9678600
JNJ,08-07-09,37.7709,38.2861,37.6237,38.1925,15414200
JNJ,09-07-09,38.2058,38.3062,37.6639,37.9315,11324800
JNJ,10-07-09,37.6973,38.3932,37.6371,38.0921,13661800
JNJ,13-07-09,38.0787,38.7144,37.985,38.6207,13564900
JNJ,14-07-09,38.808,39.2831,38.4333,38.9619,20433700
JNJ,15-07-09,39.1158,39.4771,38.9552,39.4504,12986200
JNJ,16-07-09,39.437,39.9455,39.3567,39.6444,11596000
JNJ,17-07-09,39.8518,39.8518,39.3032,39.631,11311000
JNJ,20-07-09,39.7849,39.7849,39.3032,39.5173,9226300
JNJ,21-07-09,39.6979,40.0793,39.3567,39.805,11222600
JNJ,22-07-09,39.7782,40.0356,39.4437,39.6043,9358600
JNJ,23-07-09,39.6511,40.3804,39.544,40.2934,12494700
JNJ,24-07-09,40.3202,41.2302,40.2934,41.1566,11413300
JNJ,27-07-09,41.1432,41.277,40.5611,40.996,7937700
JNJ,28-07-09,40.8354,41.1967,40.5477,40.7618,9025500
JNJ,29-07-09,40.6414,41.1098,40.6079,40.9224,10522700
JNJ,30-07-09,41.257,41.7989,41.1633,41.3439,12636500
JNJ,31-07-09,41.3707,41.5982,40.6681,40.7417,13230900
JNJ,03-08-09,40.9224,40.9425,40.434,40.8823,11178800
JNJ,04-08-09,40.9157,40.9157,40.5945,40.8555,8906600
JNJ,05-08-09,40.9425,40.9692,40.3403,40.4473,8575200
JNJ,06-08-09,40.5945,40.5945,39.9455,40.0994,10835400
JNJ,07-08-09,40.1195,40.434,40.0459,40.0793,9974900
JNJ,10-08-09,40.1998,40.628,39.8451,40.628,9519100
JNJ,11-08-09,40.6012,40.7618,40.2466,40.2934,8302200
JNJ,12-08-09,40.3202,40.8488,40.1663,40.541,8219600
JNJ,13-08-09,40.6079,40.6079,40.1797,40.3604,8338200
JNJ,14-08-09,40.4273,40.6146,39.9054,40.1998,8961000
JNJ,17-08-09,39.8786,40.2801,39.8719,40.0258,12926100
JNJ,18-08-09,40.1128,40.1128,39.8117,40.0124,8803000
JNJ,19-08-09,39.9923,40.4741,39.9321,40.3938,10498900
JNJ,20-08-09,40.5142,40.9425,40.2653,40.454,9955000
JNJ,21-08-09,41.2037,41.4263,40.88,41.1633,12594000
JNJ,24-08-09,41.2645,41.3319,40.934,41.3319,10500700
JNJ,25-08-09,41.1565,41.4735,41.0419,41.2375,10808100
JNJ,26-08-09,41.3184,41.3791,40.8126,40.8935,10865500
JNJ,27-08-09,40.853,40.9609,40.4348,40.7991,11027900
JNJ,28-08-09,40.9744,40.9744,40.509,40.6642,10897800
JNJ,31-08-09,40.4955,40.8665,40.4416,40.7653,10181300
JNJ,01-09-09,40.7046,40.9744,40.2123,40.4281,11890800
JNJ,02-09-09,40.246,40.4821,40.1111,40.3067,8587000
JNJ,03-09-09,40.3607,40.3607,39.9829,40.2595,8722700
JNJ,04-09-09,40.2797,40.7046,40.219,40.6844,7425300
JNJ,08-09-09,40.9879,40.9879,40.4618,40.853,8792600
JNJ,09-09-09,40.9947,41.2307,40.9137,41.0891,9303100
JNJ,10-09-09,41.17,41.1768,40.7518,40.9137,8825300
JNJ,11-09-09,40.9407,41.0689,40.6237,40.7518,8480200
JNJ,14-09-09,40.6979,40.9609,40.6102,40.6979,6654400
JNJ,15-09-09,40.826,40.826,40.3404,40.5697,8321100
JNJ,16-09-09,40.6777,40.7046,40.2932,40.5967,10831200
JNJ,17-09-09,40.6035,41.0756,40.5832,40.9879,12261500
JNJ,18-09-09,41.17,41.3117,40.9474,40.9947,14463600
JNJ,21-09-09,40.7721,41.0689,40.7518,40.9205,7237900
JNJ,22-09-09,41.0554,41.2577,40.7046,41.197,9997200
JNJ,23-09-09,41.251,41.3319,40.9407,40.9879,11175400
JNJ,24-09-09,41.0689,41.143,40.8665,40.9542,9290700
JNJ,25-09-09,40.853,41.1161,40.7991,40.8867,7883600
JNJ,28-09-09,40.9407,41.5073,40.7721,41.3252,8721100
JNJ,29-09-09,41.3319,41.4263,41.0621,41.0958,7556800
JNJ,30-09-09,41.1565,41.2037,40.6911,41.0689,11039300
JNJ,01-10-09,41.0958,41.0958,40.3134,40.3404,12207800
JNJ,02-10-09,40.3472,40.6035,40.0774,40.2865,9125400
JNJ,05-10-09,40.3337,40.4214,40.0909,40.3472,7113800
JNJ,06-10-09,40.5225,40.8328,40.0234,40.6642,11766000
JNJ,07-10-09,40.5799,40.9879,40.4416,40.9474,7271500
JNJ,08-10-09,41.1903,41.3285,41.0621,41.1026,9221000
JNJ,09-10-09,41.0149,41.6422,41.0149,41.6422,9247900
JNJ,12-10-09,41.7433,42.3166,41.7298,42.175,12697200
JNJ,13-10-09,41.0891,41.4128,40.8935,41.1498,23501200
JNJ,14-10-09,41.2847,41.3049,40.563,40.8395,18951100
JNJ,15-10-09,40.7586,41.1026,40.6642,41.1026,14076600
JNJ,16-10-09,40.853,40.9474,40.6372,40.7788,13911200
JNJ,19-10-09,40.88,41.46,40.7518,41.251,11443300
JNJ,20-10-09,41.3521,41.541,40.8126,40.8665,15725600
JNJ,21-10-09,40.8733,41.197,40.6574,40.6777,12529900
JNJ,22-10-09,40.5697,41.3049,40.4955,41.1026,9926600
JNJ,23-10-09,41.0486,41.1768,40.5495,40.8328,10743900
JNJ,26-10-09,40.934,41.0958,40.4416,40.5293,11809200
JNJ,27-10-09,40.6709,40.7384,40.4281,40.4821,10269600
JNJ,28-10-09,40.4821,40.536,40.1313,40.1785,13837000
JNJ,29-10-09,40.3472,40.4821,40.1381,40.3741,13954500
JNJ,30-10-09,40.273,40.3876,39.6457,39.8278,20966900
JNJ,02-11-09,39.8953,40.3809,39.7334,40.1246,12297500
JNJ,03-11-09,40.4955,40.4955,39.6592,39.7469,17177000
JNJ,04-11-09,39.8818,40.509,39.7739,40.1448,13928700
JNJ,05-11-09,40.3404,40.6035,40.2527,40.4551,9190300
JNJ,06-11-09,40.4281,40.6979,40.1785,40.6709,8518500
JNJ,09-11-09,40.7518,40.9744,40.6642,40.9744,11773800
JNJ,10-11-09,40.9677,41.4061,40.8733,41.2982,11776500
JNJ,11-11-09,41.0756,41.1903,40.907,41.0554,11179500
JNJ,12-11-09,40.9002,41.4331,40.8867,41.2442,13683100
JNJ,13-11-09,41.2037,41.5342,41.17,41.4331,9950500
JNJ,16-11-09,41.4466,42.0536,41.4196,41.9457,13767500
JNJ,17-11-09,41.7905,42.1143,41.6759,41.9322,11421400
JNJ,18-11-09,41.8647,42.148,41.7838,42.0334,11522100
JNJ,19-11-09,41.9794,42.148,41.5747,42.1075,13298200
JNJ,20-11-09,42.024,42.5678,41.956,42.3571,16300200
JNJ,23-11-09,42.4795,42.8941,42.4319,42.6154,13868100
JNJ,24-11-09,42.7786,43.0981,42.5882,42.9485,9681200
JNJ,25-11-09,43.0845,43.1253,42.7786,43.0301,7186700
JNJ,27-11-09,42.4999,42.8873,42.1532,42.7514,6081200
JNJ,30-11-09,42.6766,42.8126,42.3078,42.7174,10815400
JNJ,01-12-09,42.7922,43.2748,42.7922,43.1728,12302300
JNJ,02-12-09,43.1728,43.6691,43.1253,43.4244,10896100
JNJ,03-12-09,43.5399,44.0022,43.4176,43.6147,12520100
JNJ,04-12-09,44.009,44.376,43.6147,43.7507,14992400
JNJ,07-12-09,43.8322,44.0226,43.6351,43.7575,9106500
JNJ,08-12-09,43.8458,43.941,43.4583,43.6759,11073800
JNJ,09-12-09,43.7778,43.7778,43.5263,43.7642,8911600
JNJ,10-12-09,43.9478,44.1857,43.771,44.0294,8841900
JNJ,11-12-09,44.009,44.2945,43.9954,44.0837,7194100
JNJ,14-12-09,44.3217,44.4644,44.0837,44.1585,8172500
JNJ,15-12-09,44.0022,44.0498,43.8118,44.009,10717800
JNJ,16-12-09,44.1517,44.2401,44.0158,44.0498,13333300
JNJ,17-12-09,43.805,44.0362,43.6487,43.8254,10088900
JNJ,18-12-09,44.0158,44.0158,43.4448,43.7575,22171000
JNJ,21-12-09,43.941,44.1857,43.6623,43.7303,11125400
JNJ,22-12-09,43.7167,44.0532,43.7167,43.8662,7124600
JNJ,23-12-09,43.873,44.0769,43.873,43.8934,6360400
JNJ,24-12-09,43.975,44.0769,43.8594,43.9818,2433900
JNJ,28-12-09,44.1177,44.1789,44.0294,44.1449,5693500
JNJ,29-12-09,44.2469,44.4576,44.1313,44.1449,6661900
JNJ,30-12-09,44.0362,44.2061,43.8662,44.1245,5602100
JNJ,31-12-09,44.2673,44.2673,43.7303,43.7846,6962300
JNJ,04-01-10,43.9886,44.1789,43.7846,43.9682,9506200
JNJ,05-01-10,43.9002,43.9274,43.3836,43.4583,10673100
JNJ,06-01-10,43.438,43.873,43.3904,43.8118,13171500
JNJ,07-01-10,43.6759,43.7439,43.3292,43.4991,10901600
JNJ,08-01-10,43.4515,43.6827,43.2544,43.6487,7898000
JNJ,11-01-10,44.0158,44.0158,43.5127,43.6555,7975700
JNJ,12-01-10,43.5943,43.9954,43.5161,43.8866,10820700
JNJ,13-01-10,43.873,44.3421,43.873,44.1653,13023800
JNJ,14-01-10,44.3217,44.3659,44.0158,44.2537,7899000
JNJ,15-01-10,44.2809,44.3217,43.4923,43.8866,20995000
JNJ,19-01-10,43.6011,44.6955,43.5807,44.4236,15181800
JNJ,20-01-10,44.5052,44.8315,43.8254,44.2877,13033000
JNJ,21-01-10,44.2333,44.5052,43.37,43.4855,14473900
JNJ,22-01-10,43.4448,43.6351,42.8873,42.9621,14017200
JNJ,25-01-10,43.2816,43.302,42.8601,42.9757,10001700
JNJ,26-01-10,42.5814,42.8329,42.2959,42.6834,15630300
JNJ,27-01-10,42.6766,43.3156,42.6222,43.1253,14982400
JNJ,28-01-10,43.2136,43.5535,42.8533,43.37,17096000
JNJ,29-01-10,43.4719,43.6895,42.7038,42.731,17844400
JNJ,01-02-10,43.0029,43.0029,42.6698,42.8873,10153400
JNJ,02-02-10,42.9621,43.6385,42.5746,43.4991,13609300
JNJ,03-02-10,43.4176,43.4176,43.0233,43.2544,9255900
JNJ,04-02-10,43.1592,43.2476,42.5678,42.5814,18397000
JNJ,05-02-10,42.6154,43.234,42.0716,42.5814,16775200
JNJ,08-02-10,42.4863,42.8126,42.3231,42.3979,10081200
JNJ,09-02-10,42.5203,43.1456,42.4659,42.663,11356400
JNJ,10-02-10,42.6834,42.8737,42.2891,42.6426,10115800
JNJ,11-02-10,42.5678,42.9689,42.3231,42.765,8353600
JNJ,12-02-10,42.561,42.8262,42.2211,42.6358,12335800
JNJ,16-02-10,42.9961,43.3088,42.7038,43.2408,10212400
JNJ,17-02-10,43.2544,43.7507,43.2408,43.4923,9485500
JNJ,18-02-10,43.4923,43.9818,43.4719,43.5331,8260600
JNJ,19-02-10,43.9428,44.1551,43.5797,43.7099,14222300
JNJ,22-02-10,43.7099,43.9085,43.4222,43.4907,9839700
JNJ,23-02-10,43.5386,43.7373,43.3126,43.3674,12481400
JNJ,24-02-10,43.5318,43.7373,43.3263,43.4633,8519300
JNJ,25-02-10,43.0112,43.3948,42.8262,43.3468,10528900
JNJ,26-02-10,43.4701,43.5592,43.155,43.155,9357800
JNJ,01-03-10,43.34,43.4701,43.2715,43.4222,9219400
JNJ,02-03-10,43.3674,43.5934,43.1687,43.4564,9014000
JNJ,03-03-10,43.5592,43.6688,43.3057,43.429,9360400
JNJ,04-03-10,43.429,43.6345,43.4085,43.5455,8067200
JNJ,05-03-10,43.6071,43.888,43.5318,43.8674,10633600
JNJ,08-03-10,43.8948,44.1209,43.8537,43.977,33380500
JNJ,09-03-10,44.2168,44.2168,43.9017,44.025,8827100
JNJ,10-03-10,44.1757,44.2236,43.9428,44.0387,8436600
JNJ,11-03-10,43.9428,43.9907,43.566,43.9907,9957800
JNJ,12-03-10,44.0181,44.0181,43.7373,43.9633,8223000
JNJ,15-03-10,43.9359,44.2305,43.888,44.2305,7444700
JNJ,16-03-10,44.3195,44.3332,43.9976,44.2031,8882000
JNJ,17-03-10,44.3332,44.3469,44.1688,44.2853,8060700
JNJ,18-03-10,44.2373,44.6278,44.0935,44.5661,11742100
JNJ,19-03-10,44.6963,44.8607,44.3949,44.6004,23117600
JNJ,22-03-10,44.573,44.8264,44.5113,44.5935,8803800
JNJ,23-03-10,44.6483,44.7922,44.436,44.7716,9453900
JNJ,24-03-10,44.7374,44.7374,44.3538,44.3538,9312500
JNJ,25-03-10,44.5524,44.6963,44.2031,44.2305,10496600
JNJ,26-03-10,44.3058,44.3332,44.0661,44.1003,9450400
JNJ,29-03-10,44.1551,44.4805,44.114,44.4017,7812900
JNJ,30-03-10,44.4908,44.5113,44.2236,44.4565,8311600
JNJ,31-03-10,44.4154,44.7374,44.3195,44.662,11939100
JNJ,01-04-10,44.7785,45.0525,44.6894,45.0525,10600600
JNJ,05-04-10,45.0525,45.1347,44.7853,44.799,8617600
JNJ,06-04-10,44.6141,44.8298,44.525,44.7374,8260100
JNJ,07-04-10,44.6894,44.8607,44.5798,44.6757,9409400
JNJ,08-04-10,44.6552,44.6552,44.3675,44.4771,8962600
JNJ,09-04-10,44.4428,44.6415,44.3743,44.6209,6972700
JNJ,12-04-10,44.6004,44.6689,44.4771,44.6004,8692200
JNJ,13-04-10,44.5661,45.1073,44.4634,44.9908,12481600
JNJ,14-04-10,44.8196,44.936,44.6483,44.8607,10501900
JNJ,15-04-10,44.7237,44.8949,44.6141,44.8744,8656900
JNJ,16-04-10,44.7579,44.9703,44.4497,44.5387,15742500
JNJ,19-04-10,44.5661,45.2785,44.5661,45.2306,14626300
JNJ,20-04-10,45.2306,45.347,45.0251,45.2032,11916400
JNJ,21-04-10,45.1963,45.1963,44.573,44.7922,13355700
JNJ,22-04-10,44.6483,44.6894,44.0661,44.3743,19583000
JNJ,23-04-10,44.3264,44.5524,44.0661,44.5524,11674900
JNJ,26-04-10,44.5182,44.662,44.3332,44.3606,9281500
JNJ,27-04-10,44.2305,44.4428,43.9839,44.0318,11862200
JNJ,28-04-10,44.1346,44.4291,44.0113,44.2647,12476600
JNJ,29-04-10,44.4223,44.7579,44.4223,44.5319,7930100
JNJ,30-04-10,44.6141,44.7579,44.0455,44.0455,14255900
JNJ,03-05-10,44.6346,44.9497,44.2133,44.7511,15310500
JNJ,04-05-10,44.573,44.7175,44.1209,44.3195,14895700
JNJ,05-05-10,44.2373,44.7237,44.1414,44.6209,13143700
JNJ,06-05-10,44.5524,44.5935,41.1206,43.429,24410000
JNJ,07-05-10,43.3331,43.566,42.5317,43.3674,20467100
JNJ,10-05-10,44.4634,44.7716,43.84,44.3538,18445400
JNJ,11-05-10,43.9976,44.5867,43.9633,44.299,10879000
JNJ,12-05-10,44.4223,44.5593,44.1757,44.4565,11036800
JNJ,13-05-10,44.4154,44.6346,44.1894,44.299,12337000
JNJ,14-05-10,44.3264,44.3812,43.4359,43.8195,12505100
JNJ,17-05-10,43.8811,44.0044,43.292,43.7578,10260800
JNJ,18-05-10,43.4564,43.5386,43.0523,43.1345,18480900
JNJ,19-05-10,42.9427,43.1269,42.5043,42.6207,18863200
JNJ,20-05-10,42.3467,42.3604,41.4768,41.4768,24098700
JNJ,21-05-10,40.9493,41.7575,40.7644,41.7028,21813000
JNJ,24-05-10,41.5247,42.0933,41.2439,41.4905,13993300
JNJ,25-05-10,40.9014,41.3809,40.5178,41.3398,21179000
JNJ,26-05-10,41.6686,41.6686,40.8603,40.8671,18914100
JNJ,27-05-10,41.2963,41.4,40.5843,40.8055,29926600
JNJ,28-05-10,40.5912,40.8677,40.2248,40.3008,26815900
JNJ,01-06-10,40.2386,41.0681,39.7824,40.6188,19508400
JNJ,02-06-10,40.8331,41.2894,40.5704,41.2894,15581800
JNJ,03-06-10,41.4,41.5797,41.1649,41.317,14254200
JNJ,04-06-10,40.7571,40.8059,39.9276,40.1004,21785400
JNJ,07-06-10,40.211,40.4737,40.0935,40.0935,13843300
JNJ,08-06-10,40.1971,40.5843,40.0036,40.5359,14941500
JNJ,09-06-10,40.6465,40.7433,40.052,40.211,13173000
JNJ,10-06-10,40.5912,40.8746,40.3354,40.4391,16995200
JNJ,11-06-10,40.211,40.4253,40.0485,40.4114,14713000
JNJ,14-06-10,40.5773,40.8539,40.3561,40.3838,10524000
JNJ,15-06-10,40.7363,40.8953,40.4737,40.8815,11103200
JNJ,16-06-10,40.9575,41.1857,40.6326,40.9506,8636300
JNJ,17-06-10,40.9783,41.0889,40.5428,40.9092,11723100
JNJ,18-06-10,40.9092,40.9852,40.681,40.9092,16838200
JNJ,21-06-10,41.1304,41.3377,40.7294,40.8746,12143600
JNJ,22-06-10,40.9575,41.5382,40.8677,40.8953,13823800
JNJ,23-06-10,40.8953,41.0751,40.5843,40.9506,12659500
JNJ,24-06-10,40.8055,41.4345,40.8055,41.1995,18216100
JNJ,25-06-10,41.3792,41.3861,40.529,40.5773,45006900
JNJ,28-06-10,40.7916,41.3308,40.6534,41.0958,15834300
JNJ,29-06-10,40.7709,41.0751,40.5635,40.9506,20236500
JNJ,30-06-10,40.8124,41.2064,40.7433,40.8262,15802100
JNJ,01-07-10,40.8331,40.9575,40.5428,40.8331,17973500
JNJ,02-07-10,41.0751,41.1926,40.681,40.84,10534400
JNJ,06-07-10,41.1304,41.1995,40.5559,40.84,15461100
JNJ,07-07-10,41.0128,41.9599,40.8089,41.8977,17280000
JNJ,08-07-10,42.1189,42.6719,41.9184,42.4299,15895900
JNJ,09-07-10,42.1465,42.2156,41.7387,41.8493,12174000
JNJ,12-07-10,41.8078,41.8493,41.5175,41.6212,10797200
JNJ,13-07-10,41.8838,42.1396,41.7802,41.8216,10924500
JNJ,14-07-10,41.5866,41.9429,41.5106,41.9046,9668500
JNJ,15-07-10,41.9046,41.9944,41.4069,41.6557,12839300
JNJ,16-07-10,41.476,41.6073,40.9575,41.0889,17569900
JNJ,19-07-10,41.2824,41.3308,41.037,41.1787,10277500
JNJ,20-07-10,40.4045,40.6257,40.0935,40.4944,22304800
JNJ,21-07-10,40.6465,40.6465,39.3123,39.4851,25707600
JNJ,22-07-10,39.6994,39.8308,39.3054,39.416,17972900
JNJ,23-07-10,39.5957,39.8446,39.4022,39.8377,15076600
JNJ,26-07-10,39.8515,40.1004,39.734,39.9137,11775200
JNJ,27-07-10,40.0589,40.3976,39.8308,40.1626,16964000
JNJ,28-07-10,40.1902,40.2663,39.8515,39.9759,13502100
JNJ,29-07-10,40.1626,40.2801,39.893,39.9759,13031000
JNJ,30-07-10,39.8377,40.3423,39.5888,40.1557,12978000
JNJ,02-08-10,40.4391,40.7018,40.3769,40.5912,11455600
JNJ,03-08-10,40.6119,41.1995,40.5843,41.0267,10855100
JNJ,04-08-10,41.0405,41.4276,40.9437,41.2963,10508800
JNJ,05-08-10,41.1511,41.4,41.1387,41.3101,9796700
JNJ,06-08-10,41.1442,41.476,40.9575,41.4483,8524100
JNJ,09-08-10,41.476,41.6488,41.3308,41.5106,6674700
JNJ,10-08-10,41.0681,41.3447,40.7156,41.082,13550800
JNJ,11-08-10,40.7294,40.7502,40.3008,40.4391,11470100
JNJ,12-08-10,40.1971,40.5843,40.1626,40.4529,8240500
JNJ,13-08-10,40.4322,40.4322,40.1349,40.1971,8546700
JNJ,16-08-10,40.0865,40.1695,39.7271,40.1004,8751200
JNJ,17-08-10,40.7363,41.1165,40.4391,40.9368,13479100
JNJ,18-08-10,41.1027,41.3516,40.8055,41.0267,10534900
JNJ,19-08-10,40.9022,40.9092,40.37,40.5912,11949700
JNJ,20-08-10,40.5773,40.7225,40.4322,40.605,11286200
JNJ,23-08-10,40.7709,41.0267,40.6534,40.6949,8842900
JNJ,24-08-10,40.4391,40.5704,39.9961,40.1004,14930400
JNJ,25-08-10,40.0935,40.2317,39.9829,40.0796,11675000
JNJ,26-08-10,40.2317,40.2455,39.9414,39.9552,12834100
JNJ,27-08-10,40.0856,40.3856,39.7646,40.1902,11674800
JNJ,30-08-10,40.1902,40.3298,39.953,39.9809,9240100
JNJ,31-08-10,39.946,40.0786,39.7716,39.7855,14563100
JNJ,01-09-10,40.2391,40.7205,40.0786,40.6717,11603700
JNJ,02-09-10,40.8322,41.0206,40.6787,40.895,8079700
JNJ,03-09-10,41.0624,41.1671,40.8182,41.1182,7533400
JNJ,07-09-10,41.0275,41.1462,40.9089,40.9578,5625100
JNJ,08-09-10,40.7624,41.188,40.7624,41.0624,8412500
JNJ,09-09-10,41.4392,41.8845,41.3485,41.7392,14077700
JNJ,10-09-10,41.823,41.8648,41.7043,41.8509,8358800
JNJ,13-09-10,41.9067,42.13,41.809,42.0881,10706600
JNJ,14-09-10,42.1649,42.5416,42.0393,42.2695,9912900
JNJ,15-09-10,42.3323,42.6672,42.2137,42.5975,9111500
JNJ,16-09-10,42.437,42.8347,42.3951,42.7649,10496300
JNJ,17-09-10,42.9742,43.065,42.6533,42.9603,12240600
JNJ,20-09-10,43.0161,43.4208,42.9184,43.3231,10991500
