name,date,open,high,low,close,volume
ORCL,29-09-16,35.1825,35.5141,35.0302,35.0659,8795189
ORCL,30-09-16,35.1825,35.3528,35.039,35.2094,12861882
ORCL,03-10-16,35.1376,35.1869,34.8329,34.9494,10403318
ORCL,04-10-16,34.9942,35.1376,34.7432,34.8418,9199333
ORCL,05-10-16,35.057,35.2587,34.8598,35.0928,8269218
ORCL,06-10-16,35.057,35.1735,34.6267,34.8418,9789003
ORCL,07-10-16,34.9499,35.0938,34.7429,34.8329,11442032
ORCL,10-10-16,34.9679,35.0938,34.7249,34.7519,9475433
ORCL,11-10-16,34.6979,34.7789,34.023,34.203,14964003
ORCL,12-10-16,34.131,34.329,33.87,34.239,8944920
ORCL,13-10-16,34.068,34.365,33.852,34.221,14118062
ORCL,14-10-16,34.4279,34.7204,34.365,34.5629,11601173
ORCL,17-10-16,34.6799,34.6799,34.383,34.4549,9418950
ORCL,18-10-16,34.7339,34.8149,34.5179,34.5719,7121851
ORCL,19-10-16,34.6619,34.7654,34.4729,34.5089,8310928
ORCL,20-10-16,34.302,34.5089,34.203,34.275,11196995
ORCL,21-10-16,34.185,34.302,33.987,34.131,13413355
ORCL,24-10-16,34.302,34.5719,34.302,34.4369,13550259
ORCL,25-10-16,34.4909,34.5809,34.2885,34.5179,11627932
ORCL,26-10-16,34.329,34.7699,34.329,34.4729,9722768
ORCL,27-10-16,34.5629,34.6979,34.329,34.392,7588890
ORCL,28-10-16,34.4639,34.5989,34.2165,34.347,7803348
ORCL,31-10-16,34.4729,34.6529,34.374,34.5719,10485259
ORCL,01-11-16,34.7159,34.7159,34.3965,34.6079,12018182
ORCL,02-11-16,34.6079,34.6349,34.1715,34.221,9488381
ORCL,03-11-16,34.185,34.5359,34.185,34.4729,12393143
ORCL,04-11-16,34.4729,34.7159,34.347,34.4459,14288949
ORCL,07-11-16,34.8509,35.2288,34.8419,35.1748,9506917
ORCL,08-11-16,35.2378,35.4088,35.0758,35.2108,7574742
ORCL,09-11-16,34.6979,35.7552,34.5449,35.5887,19497316
ORCL,10-11-16,35.6787,36.0477,35.3638,35.6157,26707219
ORCL,11-11-16,35.5797,35.8182,35.2558,35.4988,12217654
ORCL,14-11-16,35.4448,35.6967,35.1928,35.3638,15417089
ORCL,15-11-16,34.9948,35.2918,34.8059,35.2468,13594292
ORCL,16-11-16,35.1838,35.8137,35.0218,35.7237,12596969
ORCL,17-11-16,35.8137,36.2546,35.6967,36.2186,13316502
ORCL,18-11-16,36.2456,36.4346,35.6967,35.8677,12890599
ORCL,21-11-16,35.9667,36.0207,35.6967,35.8947,8073077
ORCL,22-11-16,36.0747,36.1017,35.8205,36.0747,10993083
ORCL,23-11-16,36.0387,36.0837,35.8497,36.0837,11101774
ORCL,25-11-16,36.0297,36.3086,36.0297,36.2366,4013115
ORCL,28-11-16,36.1107,36.4706,36.0387,36.2636,12118281
ORCL,29-11-16,36.2996,36.6596,36.1107,36.4886,10157369
ORCL,30-11-16,36.5876,36.6236,36.1646,36.1646,14374592
ORCL,01-12-16,36.0927,36.1556,34.6079,34.8239,22740128
ORCL,02-12-16,34.6079,34.9409,33.87,34.6439,19119964
ORCL,05-12-16,34.7339,35.1928,34.6799,35.0668,13681522
ORCL,06-12-16,35.1028,35.5258,34.9858,35.5168,13524707
ORCL,07-12-16,35.5438,36.3266,35.5348,36.2816,15170645
ORCL,08-12-16,36.2816,36.4391,36.0657,36.3086,10108874
ORCL,09-12-16,36.3626,36.6866,36.2456,36.4616,11219098
ORCL,12-12-16,36.3086,36.6236,36.3086,36.4526,10891491
ORCL,13-12-16,36.4166,36.8935,36.4166,36.6776,12493139
ORCL,14-12-16,36.7765,36.9745,36.5516,36.7855,25102225
ORCL,15-12-16,36.8485,37.0195,36.6551,36.7675,17783475
ORCL,16-12-16,36.1916,36.1916,34.8779,35.1838,46223706
ORCL,19-12-16,35.1208,35.2648,34.7249,35.0038,15134543
ORCL,20-12-16,35.0578,35.1928,34.9139,35.0938,14006387
ORCL,21-12-16,35.1478,35.1478,34.7429,34.9409,11965145
ORCL,22-12-16,35.0308,35.3098,34.7339,35.0578,11226345
ORCL,23-12-16,34.9049,35.1142,34.7608,34.8959,8143554
ORCL,27-12-16,34.8869,35.1298,34.8779,34.9319,5073778
ORCL,28-12-16,34.9769,35.0218,34.7609,34.8059,8264081
ORCL,29-12-16,34.7429,34.9499,34.7429,34.8149,5712159
ORCL,30-12-16,34.8689,34.9701,34.4999,34.5989,10820188
ORCL,03-01-17,34.7335,34.9503,34.598,34.8239,11051341
ORCL,04-01-17,34.8239,35.1581,34.8239,34.9955,9545541
ORCL,05-01-17,34.9323,35.1852,34.6929,34.9052,12064318
ORCL,06-01-17,35.0045,35.0045,34.6703,34.7335,14829725
ORCL,09-01-17,34.8058,35.6369,34.7516,35.2575,15587388
ORCL,10-01-17,35.2304,35.2936,34.9232,34.9232,11316576
ORCL,11-01-17,34.9052,35.3478,34.9052,35.3297,10403082
ORCL,12-01-17,35.2575,35.5195,34.86,35.4111,11527296
ORCL,13-01-17,35.3749,35.5285,35.2575,35.4653,9455308
ORCL,17-01-17,35.2936,35.4833,35.1265,35.3207,11081367
ORCL,18-01-17,35.4833,35.5375,35.2575,35.402,10393929
ORCL,19-01-17,35.3388,35.5737,35.3207,35.4201,12232380
ORCL,20-01-17,35.6459,36.1653,35.6369,36.0163,25422217
ORCL,23-01-17,35.9169,36.215,35.6188,35.8447,13251221
ORCL,24-01-17,35.9982,36.3144,35.9079,36.2241,12216458
ORCL,25-01-17,36.4228,36.4725,36.0886,36.2692,13164793
ORCL,26-01-17,36.3234,36.3596,36.0886,36.2512,10556466
ORCL,27-01-17,36.3144,36.486,36.2512,36.3415,9232665
ORCL,30-01-17,36.2331,36.3596,35.9621,36.3415,10589562
ORCL,31-01-17,36.3234,36.3596,35.8401,36.2331,10766745
ORCL,01-02-17,36.3325,36.3325,35.8718,35.9892,11836961
ORCL,02-02-17,35.926,36.1337,35.8447,36.1157,10120343
ORCL,03-02-17,36.197,36.5222,36.0886,36.5222,12941164
ORCL,06-02-17,36.5312,36.5312,36.206,36.2241,7871322
ORCL,07-02-17,36.2783,36.4047,36.1699,36.197,8844001
ORCL,08-02-17,36.1879,36.4499,36.1428,36.1518,8883343
ORCL,09-02-17,36.215,36.5402,36.1789,36.3415,10977185
ORCL,10-02-17,36.4318,36.9648,36.3234,36.8474,13168666
ORCL,13-02-17,36.9377,37.2087,36.8564,37.1184,12779834
ORCL,14-02-17,36.9648,37.1906,36.8112,37.1274,9621961
ORCL,15-02-17,37.0009,37.4707,36.9377,37.4074,9243647
ORCL,16-02-17,37.4526,37.701,37.3668,37.57,10132672
ORCL,17-02-17,37.5249,37.9946,37.4887,37.9946,18545336
ORCL,21-02-17,37.9314,38.2837,37.8772,38.1843,12390621
ORCL,22-02-17,38.1753,38.4101,38.0578,38.4011,11602769
ORCL,23-02-17,38.4463,38.8347,38.3921,38.8076,15483953
ORCL,24-02-17,38.6089,39.0154,38.5547,38.9973,11426697
ORCL,27-02-17,39.0786,39.0786,38.4101,38.5728,13872761
ORCL,28-02-17,38.5005,38.6134,38.3198,38.4734,14450047
ORCL,01-03-17,38.6179,38.8438,38.5637,38.7715,11402152
ORCL,02-03-17,38.6902,38.7805,38.5095,38.7444,9431593
ORCL,03-03-17,38.636,38.7399,38.4734,38.5637,8928505
ORCL,06-03-17,38.3559,38.6044,38.2114,38.4553,9196010
ORCL,07-03-17,38.4644,38.6179,38.4101,38.4824,9492904
ORCL,08-03-17,38.5547,38.6541,38.4011,38.4915,9217090
ORCL,09-03-17,38.5095,38.5095,38.1662,38.3379,10308443
ORCL,10-03-17,38.5005,38.5637,38.2566,38.5547,12243988
ORCL,13-03-17,38.6179,38.645,38.4147,38.4644,12440837
ORCL,14-03-17,38.4644,38.6992,38.3063,38.6541,10290999
ORCL,15-03-17,38.7534,39.0244,38.5186,38.8889,18393223
ORCL,16-03-17,41.9061,42.4481,41.2376,41.3099,67535437
ORCL,17-03-17,40.8763,41.5357,40.7498,41.2466,31688720
ORCL,20-03-17,41.2557,41.5086,40.795,40.8582,21452575
ORCL,21-03-17,40.9305,41.0118,40.3885,40.5059,21974454
ORCL,22-03-17,40.7679,41.0569,40.3162,40.4607,14339677
ORCL,23-03-17,40.3614,40.7046,40.3523,40.6053,16190536
ORCL,24-03-17,40.5782,40.7317,40.2665,40.3343,13110178
ORCL,27-03-17,40.2078,40.5872,40.0723,40.5059,8933400
ORCL,28-03-17,40.4969,40.6775,40.3433,40.3704,14008254
ORCL,29-03-17,40.2168,40.4065,40.1717,40.2168,10636243
ORCL,30-03-17,40.1536,40.4201,40.0813,40.3614,7792510
ORCL,31-03-17,40.1988,40.5149,40.1626,40.2981,10652754
ORCL,03-04-17,40.3614,40.6956,40.1084,40.2981,16044276
ORCL,04-04-17,40.2981,40.4156,40.0904,40.2801,9161341
ORCL,05-04-17,40.4156,40.6233,40.1175,40.1897,9445119
ORCL,06-04-17,40.2259,40.2259,39.8736,39.9097,11557755
ORCL,07-04-17,39.8284,40.0949,39.7381,40.0091,13446605
ORCL,10-04-17,40.1093,40.3225,39.8779,39.9187,11668629
ORCL,11-04-17,39.8189,40.327,39.701,40.073,15422243
ORCL,12-04-17,40.2181,40.2907,39.946,40.082,8457041
ORCL,13-04-17,40.0911,40.327,39.9006,39.9187,11838300
ORCL,17-04-17,40.0276,40.2409,39.9187,40.1818,10999992
ORCL,18-04-17,40.1093,40.4449,40.0457,40.3905,10446944
ORCL,19-04-17,40.3179,40.4086,39.9913,40.0911,10711956
ORCL,20-04-17,40.1546,40.4903,40.073,40.3996,10880924
ORCL,21-04-17,40.454,40.5901,40.2816,40.3088,11556016
ORCL,24-04-17,40.7988,40.8169,40.4812,40.6808,10848901
ORCL,25-04-17,40.8078,40.8078,40.4631,40.5719,12436821
ORCL,26-04-17,40.5992,40.8623,40.4994,40.5447,10122447
ORCL,27-04-17,40.7171,40.7715,40.5084,40.6173,8221029
ORCL,28-04-17,40.5901,40.7897,40.3905,40.7897,12962658
ORCL,01-05-17,40.835,40.9893,40.708,40.8713,9118316
ORCL,02-05-17,40.826,41.1435,40.7988,40.9439,11649568
ORCL,03-05-17,40.8713,40.9666,40.6173,40.7262,10695874
ORCL,04-05-17,40.7897,41.5336,40.7806,41.2524,15505168
ORCL,05-05-17,41.4701,41.5336,41.1526,41.3522,8443421
ORCL,08-05-17,41.2615,41.4656,41.207,41.334,7559917
ORCL,09-05-17,41.2796,41.4429,41.1707,41.2615,6530558
ORCL,10-05-17,41.2977,41.334,41.0891,41.3068,6906121
ORCL,11-05-17,41.1979,41.1979,40.7988,40.9711,8996359
ORCL,12-05-17,40.835,40.9621,40.7489,40.8986,7965112
ORCL,15-05-17,41.0437,41.1526,40.9076,41.1163,9655229
ORCL,16-05-17,41.1526,41.1617,40.9621,41.0891,7944498
ORCL,17-05-17,40.8169,40.9076,40.1002,40.1274,18489195
ORCL,18-05-17,39.9732,40.2907,39.5558,40.073,12777557
ORCL,19-05-17,40.1093,40.3905,40.073,40.2,11519180
ORCL,22-05-17,40.2181,40.5084,40.1728,40.4903,9804960
ORCL,23-05-17,40.5357,40.6808,40.3905,40.4268,6873723
ORCL,24-05-17,40.5084,40.7171,40.3724,40.6717,7712202
ORCL,25-05-17,40.8169,41.0982,40.6717,41.0074,7597616
ORCL,26-05-17,41.0165,41.2297,40.8804,41.0619,6899725
ORCL,30-05-17,40.9258,41.2433,40.9258,41.207,10769777
ORCL,31-05-17,41.207,41.325,41.0619,41.1798,14757634
ORCL,01-06-17,41.2977,41.5518,41.1526,41.5427,8138651
ORCL,02-06-17,41.6244,41.7967,41.2615,41.4248,11794562
ORCL,05-06-17,41.452,41.7287,41.4338,41.6606,8617321
ORCL,06-06-17,41.4883,41.5881,41.3703,41.3794,7449507
ORCL,07-06-17,41.3885,41.4157,40.953,41.1889,7688665
ORCL,08-06-17,41.4883,41.603,41.1072,41.207,12889520
ORCL,09-06-17,41.1889,41.4337,40.5357,40.8532,12188360
ORCL,12-06-17,40.5084,40.6899,39.6828,40.6899,16188673
ORCL,13-06-17,40.8895,41.0392,40.4812,40.8078,10705755
ORCL,14-06-17,40.9711,41.08,40.3587,40.6536,12019021
ORCL,15-06-17,40.4177,40.6581,40.2544,40.5357,10394642
ORCL,16-06-17,40.5992,40.9167,40.3996,40.9076,15930868
ORCL,19-06-17,41.0709,41.5064,41.0165,41.4883,12786250
ORCL,20-06-17,41.5155,42.0235,41.3703,41.5881,15299580
ORCL,21-06-17,41.8693,42.2231,41.8058,42.0326,30757278
ORCL,22-06-17,46.8229,47.0406,45.5074,45.6344,63193897
ORCL,23-06-17,45.5799,47.027,45.4257,46.2241,42812545
ORCL,26-06-17,46.2604,46.9045,46.0608,46.1424,29453393
ORCL,27-06-17,46.0426,46.6777,45.834,46.0426,17876401
ORCL,28-06-17,46.3329,46.3511,46.0971,46.1515,15980178
ORCL,29-06-17,46.0517,46.1651,45.3441,45.5436,13929067
ORCL,30-06-17,45.5255,45.834,45.4348,45.4892,13146188
ORCL,03-07-17,45.4076,45.4801,44.7453,44.7816,10883219
ORCL,05-07-17,45.1807,45.3894,44.8269,44.8723,15775251
ORCL,06-07-17,44.6818,44.836,44.2463,44.3189,14411942
ORCL,07-07-17,44.3007,44.8541,44.3007,44.7725,10889360
ORCL,10-07-17,44.6999,45.208,44.6545,45.0174,10098514
ORCL,11-07-17,44.9358,45.2624,44.8269,45.2533,9750897
ORCL,12-07-17,45.3803,45.7977,45.3259,45.7705,14461391
ORCL,13-07-17,45.8612,45.9746,45.589,45.6797,11959949
ORCL,14-07-17,45.6072,45.9519,45.6072,45.8703,9875732
ORCL,17-07-17,45.8154,46.0613,45.7516,45.9338,8094195
ORCL,18-07-17,45.8427,46.1705,45.6788,45.9429,14105601
ORCL,19-07-17,45.952,46.5348,45.8609,46.4437,13312763
ORCL,20-07-17,46.5712,46.6805,46.2935,46.5621,8772545
ORCL,21-07-17,46.3253,46.5803,46.125,46.2616,8791922
ORCL,24-07-17,46.2616,46.3527,46.0886,46.2252,7639116
ORCL,25-07-17,46.3618,46.6532,46.2525,46.5985,10536242
ORCL,26-07-17,46.5803,46.6168,46.4619,46.5985,5724523
ORCL,27-07-17,46.7169,46.7716,45.7061,45.9429,16508795
ORCL,28-07-17,45.7061,45.9793,45.5695,45.8063,8996435
ORCL,31-07-17,45.9702,45.9884,45.4374,45.4693,10066602
ORCL,01-08-17,45.6697,45.7334,45.3692,45.6788,6066247
ORCL,02-08-17,45.7698,45.8154,45.1506,45.3236,8720683
ORCL,03-08-17,45.4602,45.9064,45.2826,45.7425,9488119
ORCL,04-08-17,45.697,45.7243,45.4101,45.4966,7025257
ORCL,07-08-17,45.5331,45.615,45.1005,45.2052,8280295
ORCL,08-08-17,45.1142,45.3737,44.5951,44.7135,14684306
ORCL,09-08-17,44.6042,44.9776,44.4949,44.677,15872408
ORCL,10-08-17,44.586,44.586,43.7573,43.8028,13390112
ORCL,11-08-17,43.8757,44.1079,43.6935,43.9303,11704784
ORCL,14-08-17,44.1489,44.586,44.1398,44.4858,9229055
ORCL,15-08-17,44.5222,44.677,44.413,44.4676,10663484
ORCL,16-08-17,44.5951,44.9093,44.4038,44.8501,9880964
ORCL,17-08-17,44.7772,44.9047,44.2126,44.2126,9661645
ORCL,18-08-17,44.1215,44.5131,43.9941,44.2764,10248442
ORCL,21-08-17,44.3037,44.586,44.2035,44.5313,7293402
ORCL,22-08-17,44.7317,44.9411,44.6133,44.8592,9233010
ORCL,23-08-17,44.677,45.014,44.5678,44.6862,6895425
ORCL,24-08-17,44.6862,44.8564,44.5131,44.7954,7365529
ORCL,25-08-17,45.0231,45.0231,44.7591,44.841,7853334
ORCL,28-08-17,44.9776,44.9776,44.6588,44.841,6211310
ORCL,29-08-17,44.5131,45.1415,44.3947,45.0322,7245879
ORCL,30-08-17,45.0777,45.4875,44.9502,45.3509,6957444
ORCL,31-08-17,45.4238,46.0021,45.3874,45.8336,12958147
ORCL,01-09-17,45.8518,46.3345,45.8518,46.0977,8716795
ORCL,05-09-17,46.0157,46.5166,45.9611,46.38,15610724
ORCL,06-09-17,46.5166,46.6486,46.257,46.4528,15615580
ORCL,07-09-17,46.6168,47.154,46.4711,47.1085,11516304
ORCL,08-09-17,47.1723,47.2451,46.7898,46.9719,10356483
ORCL,11-09-17,47.2451,47.9099,47.1814,47.8006,16526301
ORCL,12-09-17,47.9372,48.1649,47.7824,48.0556,13343497
ORCL,13-09-17,47.8279,48.2468,47.7642,48.0829,14463029
ORCL,14-09-17,48.0465,48.3925,47.6458,48.0738,21807311
ORCL,15-09-17,46.125,46.1705,44.1489,44.3856,66367857
ORCL,18-09-17,44.5131,44.677,43.7937,44.0123,29434734
ORCL,19-09-17,44.158,44.1671,43.6025,43.7482,23067971
ORCL,20-09-17,43.7117,43.8848,43.4294,43.6844,21255686
ORCL,21-09-17,43.5478,43.8848,43.5478,43.6844,15655341
ORCL,22-09-17,43.6389,44.0988,43.6389,43.8575,15340507
ORCL,25-09-17,44.1853,44.2035,43.3839,43.6844,15663067
ORCL,26-09-17,43.8028,43.903,43.6116,43.6389,18679849
ORCL,27-09-17,43.7573,44.0396,43.6662,43.8575,14499136
ORCL,28-09-17,43.8939,43.9394,43.7163,43.7846,12997561
ORCL,29-09-17,43.8848,44.3947,43.6753,44.0305,44896459
ORCL,02-10-17,44.3674,44.6224,44.2308,44.4403,26097305
ORCL,03-10-17,44.5769,44.586,44.2035,44.3401,12709653
ORCL,04-10-17,44.6133,44.7954,44.4038,44.5313,15203357
ORCL,05-10-17,44.586,44.6497,44.1671,44.5404,13886059
ORCL,06-10-17,44.2946,44.3492,43.9121,44.076,16339280
ORCL,09-10-17,44.0396,44.2399,43.8666,44.0396,10171800
ORCL,10-10-17,44.0303,44.3046,43.884,44.076,15630536
ORCL,11-10-17,44.0303,44.3137,44.0303,44.14,12588049
ORCL,12-10-17,44.1309,44.3229,43.9846,44.0943,11715630
ORCL,13-10-17,44.2223,44.5331,44.1857,44.4417,10141127
ORCL,16-10-17,44.4417,44.716,44.332,44.6703,9378061
ORCL,17-10-17,44.6337,45.0725,44.5331,44.972,14190473
ORCL,18-10-17,45.2554,45.4931,44.9445,45.3285,12064051
ORCL,19-10-17,45.2005,45.4108,44.972,45.1183,10048184
ORCL,20-10-17,45.292,45.5205,44.9445,45.0268,15501538
ORCL,23-10-17,45.0543,45.4017,44.9994,45.0817,14633163
ORCL,24-10-17,45.1,45.8405,45.0268,45.6942,17562355
ORCL,25-10-17,45.612,46.3068,45.3834,45.4428,19167021
ORCL,26-10-17,45.8131,45.9868,45.5022,45.8497,16952237
ORCL,27-10-17,45.9777,46.5993,45.7399,46.5171,15099521
ORCL,30-10-17,46.2885,46.3982,45.9274,46.3342,9049334
ORCL,31-10-17,46.3799,46.8828,46.1239,46.5353,14453112
ORCL,01-11-17,46.7182,46.7822,46.2336,46.2976,10128000
ORCL,02-11-17,46.2062,46.3525,45.8222,45.9685,10387681
ORCL,03-11-17,46.0416,46.1148,45.8588,45.8771,15814426
ORCL,06-11-17,45.8039,46.2154,45.733,46.0782,9677982
ORCL,07-11-17,46.1056,46.2428,45.7857,46.1605,6796455
ORCL,08-11-17,46.0142,46.3891,45.8954,46.2062,7977904
ORCL,09-11-17,45.8405,45.9137,44.3777,45.0177,16156506
ORCL,10-11-17,44.7983,45.1365,44.5651,45.0908,9944056
ORCL,13-11-17,44.8897,45.1914,44.8486,45.164,6566684
ORCL,14-11-17,45.0908,45.1,44.7068,44.9811,8498922
ORCL,15-11-17,44.6886,44.8668,44.5514,44.6337,9425149
ORCL,16-11-17,44.8988,45.3651,44.8074,44.9811,11625830
ORCL,17-11-17,44.7983,45.0085,44.6611,44.7434,10035107
ORCL,20-11-17,44.8348,44.9445,44.7251,44.8166,11525088
ORCL,21-11-17,44.7983,44.8897,44.3411,44.46,18313071
ORCL,22-11-17,44.396,44.6428,44.268,44.4143,10618937
ORCL,24-11-17,44.6886,44.9171,44.5149,44.8074,6008333
ORCL,27-11-17,44.7434,44.9994,44.5697,44.6886,13394774
ORCL,28-11-17,44.6886,44.9811,44.6611,44.8074,13930558
ORCL,29-11-17,44.6611,44.6703,44.0669,44.3594,14377575
ORCL,30-11-17,44.6977,45.1,44.6977,44.8531,24701096
ORCL,01-12-17,44.844,45.7125,44.7068,45.356,15891429
ORCL,04-12-17,45.548,45.548,44.2131,44.2497,13473854
ORCL,05-12-17,44.076,44.4783,43.852,43.8749,17858393
ORCL,06-12-17,43.7743,44.4189,43.5457,44.268,12972569
ORCL,07-12-17,44.2223,44.6246,44.1583,44.3594,13482831
ORCL,08-12-17,44.7068,45.4291,44.524,45.3468,14732147
ORCL,11-12-17,45.356,46.1696,45.3102,46.1422,15852801
ORCL,12-12-17,45.7125,46.3616,45.6668,46.0691,17410702
ORCL,13-12-17,46.0142,46.1788,45.7217,45.7582,17193562
ORCL,14-12-17,45.8954,46.0782,45.6577,45.8862,22188866
ORCL,15-12-17,44.1994,44.3229,42.9698,44.1583,75172521
ORCL,18-12-17,44.3686,44.6611,43.5915,43.6189,25156449
ORCL,19-12-17,43.8703,44.204,43.6463,43.7195,28319691
ORCL,20-12-17,43.8657,43.9297,43.692,43.7926,11431073
ORCL,21-12-17,43.9572,43.9846,43.18,43.2258,18394903
ORCL,22-12-17,43.18,43.3355,43.0566,43.2989,11195664
ORCL,26-12-17,43.308,43.5,43.1983,43.3629,7650197
ORCL,27-12-17,43.1983,43.3995,43.1069,43.3172,8132189
ORCL,28-12-17,43.244,43.4726,43.244,43.4452,7777596
ORCL,29-12-17,43.4543,43.7743,43.2258,43.2258,9750044
ORCL,02-01-18,43.4909,43.7022,42.2109,42.6315,25380018
ORCL,03-01-18,43.4543,43.948,43.372,43.6189,24165000
ORCL,04-01-18,43.8749,44.0577,43.6235,44.0486,19813312
ORCL,05-01-18,44.268,44.46,44.14,44.3137,14496137
ORCL,08-01-18,44.1583,44.8623,43.8292,44.78,15074700
ORCL,09-01-18,45.2012,45.3022,44.8983,45.0268,14153666
ORCL,10-01-18,44.8433,45.2196,44.5863,44.7882,13475236
ORCL,11-01-18,44.8525,44.9901,44.4578,44.9259,11687651
ORCL,12-01-18,45.137,45.7289,45.0268,45.4398,15977966
ORCL,16-01-18,45.7519,45.9446,45.3756,45.5133,17152564
ORCL,17-01-18,45.807,46.1557,45.7519,46.1374,23183110
ORCL,18-01-18,46.0639,46.5137,45.9813,46.1006,16000935
ORCL,19-01-18,46.3485,46.4402,46.1374,46.4219,14011470
ORCL,22-01-18,46.2842,46.5687,46.1374,46.5412,16840015
ORCL,23-01-18,46.5779,47.0551,46.4127,46.9175,14141416
ORCL,24-01-18,47.1378,47.7251,47.0001,47.2204,17205640
ORCL,25-01-18,47.303,47.7664,47.303,47.358,13904280
ORCL,26-01-18,47.5966,48.4135,47.5049,48.4135,14909206
ORCL,29-01-18,48.3401,48.4502,47.615,47.6701,12234923
ORCL,30-01-18,47.4865,47.716,46.5733,46.7706,16863516
ORCL,31-01-18,46.6789,47.5829,46.6789,47.3488,16806832
ORCL,01-02-18,47.1378,47.7068,47.046,47.3856,11674132
ORCL,02-02-18,47.0368,47.1836,45.9263,46.0089,17561819
ORCL,05-02-18,45.9263,46.532,44.109,44.1366,19725751
ORCL,06-02-18,43.4391,45.4398,42.9619,45.3389,25921187
ORCL,07-02-18,45.1553,45.7519,44.8066,44.8525,15138042
ORCL,08-02-18,45.0544,45.0819,42.9618,42.9893,21255423
ORCL,09-02-18,43.6685,44.192,42.145,43.8062,23191006
ORCL,12-02-18,44.2559,44.5008,43.797,44.1916,16261649
ORCL,13-02-18,44.0632,44.6781,43.8429,44.5037,12508889
ORCL,14-02-18,44.2284,45.449,44.1825,45.3848,14271379
ORCL,15-02-18,45.6142,46.5182,45.3664,46.4769,14132495
ORCL,16-02-18,46.3943,46.9358,46.3393,46.5412,11098819
ORCL,20-02-18,46.0731,46.1741,45.5729,45.7886,14144874
ORCL,21-02-18,45.7702,46.2016,45.3664,45.3664,13050820
ORCL,22-02-18,45.5133,45.94,45.3435,45.5133,9513193
ORCL,23-02-18,45.6968,46.4127,45.5408,46.3485,8866832
ORCL,26-02-18,46.4311,47.046,46.3485,46.9634,12955720
ORCL,27-02-18,46.8716,47.1745,46.3806,46.5595,14339363
ORCL,28-02-18,46.8624,47.2662,46.5045,46.5045,14947949
ORCL,01-03-18,46.7706,46.7706,45.3526,45.6234,16539779
ORCL,02-03-18,45.2746,46.2567,45.114,46.1832,17290989
ORCL,05-03-18,45.7978,47.2571,45.7519,47.0735,18771549
ORCL,06-03-18,47.3213,47.5324,47.0093,47.2662,13831556
ORCL,07-03-18,46.8624,47.5508,46.8349,47.4682,11727303
ORCL,08-03-18,47.6701,47.872,47.2341,47.8445,15864375
ORCL,09-03-18,48.0464,48.6429,47.9087,48.6154,16218601
ORCL,12-03-18,48.6246,49.0468,48.3355,48.5511,14085984
ORCL,13-03-18,48.8632,49.0835,48.0372,48.2575,12864366
ORCL,14-03-18,48.5328,48.7806,47.8903,48.0188,10885538
ORCL,15-03-18,47.9271,48.3355,47.8261,48.0647,14155248
ORCL,16-03-18,48.0923,48.3584,47.9546,47.9729,21011451
ORCL,19-03-18,48.1198,48.2575,47.2754,47.6792,25777352
ORCL,20-03-18,42.9526,43.8245,42.613,43.1821,68600975
ORCL,21-03-18,43.4023,44.109,43.1454,43.1545,34597724
ORCL,22-03-18,42.8792,43.1559,41.9706,42.1174,25610072
ORCL,23-03-18,42.2,42.5304,41.0803,41.1079,21398879
ORCL,26-03-18,41.8054,42.8058,41.6539,42.6589,20754752
ORCL,27-03-18,42.7966,42.971,41.3006,41.6494,18925257
ORCL,28-03-18,41.5576,41.631,40.8509,41.2822,22156930
ORCL,29-03-18,41.5851,42.4846,41.3098,41.9889,14256447
ORCL,02-04-18,41.8972,42.0807,40.7683,41.3098,15343314
ORCL,03-04-18,41.6035,41.6035,40.649,41.1996,15733579
ORCL,04-04-18,40.4471,41.8696,40.4195,41.7687,18505689
ORCL,05-04-18,41.9706,42.3836,41.8054,42.1817,12311041
ORCL,06-04-18,41.7687,41.9889,40.9335,41.1446,13893143
ORCL,09-04-18,41.4016,41.8972,41.1905,41.2088,15199976
ORCL,10-04-18,41.8054,42.2826,41.7228,42.0532,14903996
ORCL,11-04-18,41.6677,42.2092,41.631,41.8605,10391841
ORCL,12-04-18,41.9339,42.3744,41.8926,42.1083,13969439
ORCL,13-04-18,42.5029,42.7048,41.8605,42.2918,12493597
ORCL,16-04-18,42.4202,42.752,42.0193,42.4387,11639028
ORCL,17-04-18,42.7704,43.2496,42.752,43.0008,10762747
ORCL,18-04-18,43.0193,43.5814,43.0193,43.3879,11204731
ORCL,19-04-18,43.3049,43.4155,43.0377,43.1483,8562887
ORCL,20-04-18,42.8257,42.964,42.3742,42.6045,15675644
ORCL,23-04-18,42.7428,42.8257,42.1345,42.2083,14903089
ORCL,24-04-18,42.3281,42.729,41.729,41.9594,13356952
ORCL,25-04-18,41.8581,42.2451,41.5171,42.1622,11764000
ORCL,26-04-18,42.4755,42.5861,42.3004,42.3557,12174478
ORCL,27-04-18,42.5032,42.5032,41.8995,41.9594,14420714
ORCL,30-04-18,42.0792,42.4064,41.9871,42.0885,13896566
ORCL,01-05-18,41.8304,42.3465,41.8304,42.3465,8837648
ORCL,02-05-18,42.2912,42.4663,41.9041,41.941,10715198
ORCL,03-05-18,41.8028,41.8304,41.001,41.5263,15370157
ORCL,04-05-18,41.4065,42.3189,41.2867,42.1253,10571831
ORCL,07-05-18,42.3373,42.6128,42.1898,42.4571,9006006
ORCL,08-05-18,42.282,42.3834,41.9779,42.3373,9830551
