name,date,open,high,low,close,volume
INTC,04-11-81,0.1713,0.1713,0.1698,0.1698,8505600
INTC,05-11-81,0.1713,0.1728,0.1713,0.1713,11731200
INTC,06-11-81,0.1713,0.1728,0.1713,0.1713,15571200
INTC,09-11-81,0.1728,0.1742,0.1728,0.1728,7699200
INTC,10-11-81,0.1728,0.1728,0.1713,0.1713,9984000
INTC,11-11-81,0.1698,0.1698,0.1683,0.1683,9724800
INTC,12-11-81,0.1683,0.1698,0.1683,0.1683,11020800
INTC,13-11-81,0.161,0.161,0.158,0.158,9513600
INTC,16-11-81,0.155,0.155,0.1536,0.1536,5721600
INTC,17-11-81,0.1565,0.158,0.1565,0.1565,9302400
INTC,18-11-81,0.1506,0.1506,0.1491,0.1491,11260800
INTC,19-11-81,0.1491,0.1491,0.1477,0.1477,20745600
INTC,20-11-81,0.1462,0.1462,0.1432,0.1432,10867200
INTC,23-11-81,0.1447,0.1462,0.1447,0.1447,8995200
INTC,24-11-81,0.1447,0.1462,0.1447,0.1447,9504000
INTC,25-11-81,0.1432,0.1432,0.1418,0.1418,11644800
INTC,27-11-81,0.1418,0.1432,0.1418,0.1418,5404800
INTC,30-11-81,0.1477,0.1491,0.1477,0.1477,10761600
INTC,01-12-81,0.1477,0.1491,0.1477,0.1477,6748800
INTC,02-12-81,0.1491,0.1506,0.1491,0.1491,16176000
INTC,03-12-81,0.1491,0.1491,0.1477,0.1477,9091200
INTC,04-12-81,0.1491,0.1506,0.1491,0.1491,16838400
INTC,07-12-81,0.1462,0.1462,0.1447,0.1447,12115200
INTC,08-12-81,0.1447,0.1462,0.1447,0.1447,6556800
INTC,09-12-81,0.1462,0.1477,0.1462,0.1462,6278400
INTC,10-12-81,0.1506,0.1521,0.1506,0.1506,7161600
INTC,11-12-81,0.1506,0.1506,0.1491,0.1491,9139200
INTC,14-12-81,0.1462,0.1462,0.1447,0.1447,10425600
INTC,15-12-81,0.1447,0.1462,0.1447,0.1447,15561600
INTC,16-12-81,0.1447,0.1462,0.1447,0.1447,4300800
INTC,17-12-81,0.1373,0.1373,0.1358,0.1358,26832000
INTC,18-12-81,0.1418,0.1432,0.1418,0.1418,20774400
INTC,21-12-81,0.1418,0.1432,0.1418,0.1418,17308800
INTC,22-12-81,0.1447,0.1462,0.1447,0.1447,15244800
INTC,23-12-81,0.1432,0.1432,0.1418,0.1418,12662400
INTC,24-12-81,0.1418,0.1418,0.1403,0.1403,3177600
INTC,28-12-81,0.1403,0.1403,0.1388,0.1388,20073600
INTC,29-12-81,0.1344,0.1344,0.1329,0.1329,20668800
INTC,30-12-81,0.1358,0.1373,0.1358,0.1358,12700800
INTC,31-12-81,0.1344,0.1344,0.1329,0.1329,11088000
INTC,04-01-82,0.1344,0.1358,0.1344,0.1344,10646400
INTC,05-01-82,0.1344,0.1358,0.1329,0.1329,11683200
INTC,06-01-82,0.1329,0.1329,0.1299,0.1299,9331200
INTC,07-01-82,0.1285,0.1285,0.1255,0.1255,14208000
INTC,08-01-82,0.1255,0.1285,0.1255,0.1255,17971200
INTC,11-01-82,0.1255,0.127,0.1255,0.1255,17030400
INTC,12-01-82,0.1255,0.1255,0.124,0.124,61612800
INTC,13-01-82,0.124,0.124,0.1226,0.1226,9772800
INTC,14-01-82,0.124,0.1255,0.124,0.124,13065600
INTC,15-01-82,0.1329,0.1344,0.1329,0.1329,22608000
INTC,18-01-82,0.1403,0.1418,0.1403,0.1403,12163200
INTC,19-01-82,0.1344,0.1344,0.1329,0.1329,12960000
INTC,20-01-82,0.1358,0.1373,0.1358,0.1358,7296000
INTC,21-01-82,0.1491,0.1521,0.1491,0.1491,17212800
INTC,22-01-82,0.1462,0.1462,0.1432,0.1432,26140800
INTC,25-01-82,0.1447,0.1477,0.1447,0.1447,16358400
INTC,26-01-82,0.1536,0.1565,0.1536,0.1536,18998400
INTC,27-01-82,0.1565,0.1595,0.1565,0.1565,23932800
INTC,28-01-82,0.1521,0.1521,0.1506,0.1506,32707200
INTC,29-01-82,0.1536,0.155,0.1536,0.1536,19603200
INTC,01-02-82,0.1491,0.1491,0.1477,0.1477,12960000
INTC,02-02-82,0.1491,0.1506,0.1491,0.1491,10752000
INTC,03-02-82,0.1491,0.1506,0.1491,0.1491,8947200
INTC,04-02-82,0.1491,0.1491,0.1462,0.1462,10464000
INTC,05-02-82,0.1506,0.1536,0.1506,0.1506,11318400
INTC,08-02-82,0.1477,0.1477,0.1462,0.1462,14179200
INTC,09-02-82,0.1462,0.1462,0.1447,0.1447,14889600
INTC,10-02-82,0.1447,0.1462,0.1447,0.1447,7478400
INTC,11-02-82,0.1447,0.1447,0.1432,0.1432,6892800
INTC,12-02-82,0.1447,0.1462,0.1447,0.1447,2592000
INTC,16-02-82,0.1447,0.1447,0.1432,0.1432,4723200
INTC,17-02-82,0.1462,0.1477,0.1462,0.1462,6307200
INTC,18-02-82,0.1477,0.1491,0.1477,0.1477,9302400
INTC,19-02-82,0.1477,0.1477,0.1462,0.1462,11846400
INTC,22-02-82,0.1447,0.1447,0.1432,0.1432,14966400
INTC,23-02-82,0.1418,0.1418,0.1403,0.1403,20294400
INTC,24-02-82,0.1462,0.1477,0.1462,0.1462,47193600
INTC,25-02-82,0.1506,0.1521,0.1506,0.1506,14208000
INTC,26-02-82,0.1506,0.1521,0.1506,0.1506,8764800
INTC,01-03-82,0.1565,0.158,0.1565,0.1565,13574400
INTC,02-03-82,0.1565,0.158,0.1565,0.1565,16876800
INTC,03-03-82,0.1536,0.1536,0.1521,0.1521,17030400
INTC,04-03-82,0.1521,0.1521,0.1506,0.1506,13862400
INTC,05-03-82,0.1447,0.1447,0.1432,0.1432,15504000
INTC,08-03-82,0.1388,0.1388,0.1373,0.1373,19065600
INTC,09-03-82,0.1462,0.1477,0.1462,0.1462,9408000
INTC,10-03-82,0.1462,0.1477,0.1462,0.1462,10886400
INTC,11-03-82,0.1447,0.1447,0.1432,0.1432,9724800
INTC,12-03-82,0.1358,0.1358,0.1344,0.1344,14035200
INTC,15-03-82,0.1388,0.1403,0.1388,0.1388,11750400
INTC,16-03-82,0.1432,0.1447,0.1432,0.1432,12096000
INTC,17-03-82,0.1491,0.1506,0.1491,0.1491,10060800
INTC,18-03-82,0.1565,0.158,0.1565,0.1565,19526400
INTC,19-03-82,0.161,0.1624,0.161,0.161,34704000
INTC,22-03-82,0.1669,0.1683,0.1669,0.1669,17952000
INTC,23-03-82,0.1669,0.1669,0.1654,0.1654,15638400
INTC,24-03-82,0.1639,0.1639,0.1624,0.1624,16848000
INTC,25-03-82,0.1624,0.1639,0.1624,0.1624,9148800
INTC,26-03-82,0.1624,0.1639,0.1624,0.1624,8563200
INTC,29-03-82,0.1654,0.1669,0.1654,0.1654,20841600
INTC,30-03-82,0.1669,0.1683,0.1669,0.1669,10924800
INTC,31-03-82,0.1698,0.1713,0.1698,0.1698,17529600
INTC,01-04-82,0.1713,0.1742,0.1713,0.1713,17404800
INTC,02-04-82,0.1757,0.1772,0.1757,0.1757,25948800
INTC,05-04-82,0.1728,0.1728,0.1713,0.1713,12460800
INTC,06-04-82,0.1713,0.1728,0.1698,0.1698,10838400
INTC,07-04-82,0.1698,0.1698,0.1669,0.1669,11644800
INTC,08-04-82,0.1765,0.1787,0.1765,0.1765,40041600
INTC,12-04-82,0.1831,0.1846,0.1831,0.1831,31046400
INTC,13-04-82,0.1875,0.189,0.1875,0.1875,33187200
INTC,14-04-82,0.1875,0.189,0.1875,0.1875,28732800
INTC,15-04-82,0.1905,0.192,0.1905,0.1905,18355200
INTC,16-04-82,0.192,0.1934,0.192,0.192,28742400
INTC,19-04-82,0.1934,0.1949,0.1934,0.1934,14083200
INTC,20-04-82,0.1846,0.1846,0.1831,0.1831,39398400
INTC,21-04-82,0.1831,0.1861,0.1831,0.1831,20092800
INTC,22-04-82,0.1905,0.192,0.1905,0.1905,46377600
INTC,23-04-82,0.1905,0.1905,0.189,0.189,17520000
INTC,26-04-82,0.192,0.1934,0.192,0.192,17913600
INTC,27-04-82,0.189,0.189,0.1875,0.1875,20601600
INTC,28-04-82,0.189,0.1905,0.189,0.189,49372800
INTC,29-04-82,0.189,0.189,0.1875,0.1875,21552000
INTC,30-04-82,0.1875,0.1875,0.1861,0.1861,12297600
INTC,03-05-82,0.1861,0.1875,0.1861,0.1861,13123200
INTC,04-05-82,0.1875,0.1905,0.1875,0.1875,12912000
INTC,05-05-82,0.192,0.1949,0.192,0.192,22905600
INTC,06-05-82,0.1964,0.1979,0.1964,0.1964,17510400
INTC,07-05-82,0.1949,0.1949,0.1934,0.1934,25920000
INTC,10-05-82,0.1905,0.1905,0.189,0.189,14083200
INTC,11-05-82,0.1875,0.1875,0.1861,0.1861,20976000
INTC,12-05-82,0.1831,0.1831,0.1816,0.1816,35520000
INTC,13-05-82,0.189,0.1905,0.189,0.189,40262400
INTC,14-05-82,0.2023,0.2038,0.2023,0.2023,31161600
INTC,17-05-82,0.1979,0.1979,0.1964,0.1964,16857600
INTC,18-05-82,0.1934,0.1934,0.192,0.192,18940800
INTC,19-05-82,0.189,0.189,0.1875,0.1875,13718400
INTC,20-05-82,0.1861,0.1861,0.1831,0.1831,25747200
INTC,21-05-82,0.1816,0.1816,0.1801,0.1801,9600000
INTC,24-05-82,0.1801,0.1816,0.1801,0.1801,6931200
INTC,25-05-82,0.1772,0.1772,0.1757,0.1757,11289600
INTC,26-05-82,0.1772,0.1787,0.1772,0.1772,14275200
INTC,27-05-82,0.1801,0.1816,0.1801,0.1801,22560000
INTC,28-05-82,0.1801,0.1816,0.1787,0.1787,10137600
INTC,01-06-82,0.1757,0.1757,0.1742,0.1742,9024000
INTC,02-06-82,0.1757,0.1772,0.1757,0.1757,8275200
INTC,03-06-82,0.1801,0.1816,0.1801,0.1801,10070400
INTC,04-06-82,0.1787,0.1787,0.1772,0.1772,6288000
INTC,07-06-82,0.1772,0.1787,0.1772,0.1772,12643200
INTC,08-06-82,0.1742,0.1742,0.1728,0.1728,19190400
INTC,09-06-82,0.1683,0.1683,0.1669,0.1669,19814400
INTC,10-06-82,0.1698,0.1713,0.1698,0.1698,16012800
INTC,11-06-82,0.1772,0.1787,0.1772,0.1772,35836800
INTC,14-06-82,0.1772,0.1772,0.1757,0.1757,8592000
INTC,15-06-82,0.1787,0.1801,0.1787,0.1787,25094400
INTC,16-06-82,0.1846,0.1861,0.1846,0.1846,7248000
INTC,17-06-82,0.1816,0.1816,0.1787,0.1787,15264000
INTC,18-06-82,0.1742,0.1742,0.1713,0.1713,24211200
INTC,21-06-82,0.1713,0.1728,0.1698,0.1698,12345600
INTC,22-06-82,0.1772,0.1787,0.1772,0.1772,11721600
INTC,23-06-82,0.1861,0.1875,0.1861,0.1861,11318400
INTC,24-06-82,0.1831,0.1831,0.1816,0.1816,29414400
INTC,25-06-82,0.1816,0.1816,0.1801,0.1801,29164800
INTC,28-06-82,0.1846,0.1861,0.1846,0.1846,4819200
INTC,29-06-82,0.1846,0.1846,0.1831,0.1831,8822400
INTC,30-06-82,0.1846,0.1861,0.1846,0.1846,10377600
INTC,01-07-82,0.1846,0.1861,0.1831,0.1831,11203200
INTC,02-07-82,0.1801,0.1801,0.1787,0.1787,19622400
INTC,06-07-82,0.1787,0.1787,0.1772,0.1772,12259200
INTC,07-07-82,0.1742,0.1742,0.1728,0.1728,31948800
INTC,08-07-82,0.1728,0.1742,0.1728,0.1728,36643200
INTC,09-07-82,0.1816,0.1831,0.1816,0.1816,24489600
INTC,12-07-82,0.1846,0.1861,0.1846,0.1846,36249600
INTC,13-07-82,0.1846,0.1875,0.1846,0.1846,31948800
INTC,14-07-82,0.1846,0.1861,0.1846,0.1846,12729600
INTC,15-07-82,0.189,0.1905,0.189,0.189,24787200
INTC,16-07-82,0.1964,0.1979,0.1964,0.1964,14236800
INTC,19-07-82,0.1964,0.1964,0.1949,0.1949,13286400
INTC,20-07-82,0.1993,0.2008,0.1993,0.1993,9388800
INTC,21-07-82,0.1993,0.1993,0.1979,0.1979,16588800
INTC,22-07-82,0.1949,0.1949,0.1934,0.1934,11212800
INTC,23-07-82,0.1934,0.1949,0.1934,0.1934,16387200
INTC,26-07-82,0.1934,0.1949,0.192,0.192,3398400
INTC,27-07-82,0.1949,0.1964,0.1949,0.1949,16694400
INTC,28-07-82,0.1949,0.1949,0.1934,0.1934,14572800
INTC,29-07-82,0.1934,0.1949,0.1934,0.1934,15696000
INTC,30-07-82,0.192,0.192,0.1905,0.1905,13680000
INTC,02-08-82,0.1934,0.1949,0.1934,0.1934,14860800
INTC,03-08-82,0.189,0.189,0.1875,0.1875,23011200
INTC,04-08-82,0.1875,0.189,0.1875,0.1875,13574400
INTC,05-08-82,0.1861,0.1861,0.1846,0.1846,23683200
INTC,06-08-82,0.1772,0.1772,0.1757,0.1757,29798400
INTC,09-08-82,0.1742,0.1742,0.1728,0.1728,29846400
INTC,10-08-82,0.1742,0.1757,0.1742,0.1742,16051200
INTC,11-08-82,0.1713,0.1713,0.1683,0.1683,19420800
INTC,12-08-82,0.1639,0.1639,0.1624,0.1624,23212800
INTC,13-08-82,0.158,0.158,0.1565,0.1565,64905600
INTC,16-08-82,0.161,0.1624,0.161,0.161,43785600
INTC,17-08-82,0.1698,0.1713,0.1698,0.1698,55276800
INTC,18-08-82,0.1772,0.1787,0.1772,0.1772,70963200
INTC,19-08-82,0.1787,0.1801,0.1787,0.1787,43862400
INTC,20-08-82,0.1816,0.1831,0.1816,0.1816,27820800
INTC,23-08-82,0.192,0.1934,0.192,0.192,36019200
INTC,24-08-82,0.1964,0.1979,0.1964,0.1964,67248000
INTC,25-08-82,0.2052,0.2067,0.2052,0.2052,50812800
INTC,26-08-82,0.2141,0.2156,0.2141,0.2141,91881600
INTC,27-08-82,0.2067,0.2067,0.2052,0.2052,51312000
INTC,30-08-82,0.2097,0.2112,0.2097,0.2097,20092800
INTC,31-08-82,0.2171,0.2185,0.2171,0.2171,32947200
INTC,01-09-82,0.2112,0.2112,0.2097,0.2097,22051200
INTC,02-09-82,0.2215,0.223,0.2215,0.2215,43372800
INTC,03-09-82,0.2333,0.2363,0.2333,0.2333,50745600
INTC,07-09-82,0.2215,0.2215,0.22,0.22,59760000
INTC,08-09-82,0.22,0.22,0.2185,0.2185,38438400
INTC,09-09-82,0.2126,0.2126,0.2112,0.2112,27984000
INTC,10-09-82,0.2126,0.2141,0.2126,0.2126,37670400
INTC,13-09-82,0.2126,0.2126,0.2112,0.2112,16425600
INTC,14-09-82,0.2097,0.2097,0.2097,0.2097,51312000
INTC,15-09-82,0.2067,0.2067,0.2052,0.2052,50236800
INTC,16-09-82,0.2052,0.2052,0.2038,0.2038,32976000
INTC,17-09-82,0.2008,0.2008,0.1993,0.1993,42432000
INTC,20-09-82,0.1993,0.2008,0.1993,0.1993,18057600
INTC,21-09-82,0.2038,0.2052,0.2038,0.2038,38764800
INTC,22-09-82,0.2038,0.2038,0.2023,0.2023,101011200
INTC,23-09-82,0.2038,0.2052,0.2038,0.2038,40492800
INTC,24-09-82,0.2067,0.2082,0.2067,0.2067,43526400
INTC,27-09-82,0.2067,0.2067,0.2052,0.2052,15302400
INTC,28-09-82,0.2023,0.2023,0.2008,0.2008,18883200
INTC,29-09-82,0.1979,0.1979,0.1964,0.1964,45129600
INTC,30-09-82,0.1949,0.1949,0.1934,0.1934,26860800
INTC,01-10-82,0.1949,0.1964,0.1949,0.1949,29817600
INTC,04-10-82,0.1949,0.1964,0.192,0.1949,11760000
INTC,05-10-82,0.1949,0.2023,0.1934,0.1993,12096000
INTC,06-10-82,0.1993,0.2082,0.1993,0.2082,27129600
INTC,07-10-82,0.2082,0.2156,0.2067,0.2141,52598400
INTC,08-10-82,0.2141,0.2156,0.2112,0.2133,75052800
INTC,11-10-82,0.2133,0.2171,0.2097,0.2156,37536000
INTC,12-10-82,0.2156,0.22,0.2141,0.2171,47203200
INTC,13-10-82,0.2171,0.2244,0.2171,0.223,25968000
INTC,14-10-82,0.223,0.2244,0.2156,0.2171,35596800
INTC,15-10-82,0.2171,0.2185,0.2141,0.2171,25276800
INTC,18-10-82,0.2171,0.223,0.2171,0.2223,15561600
INTC,19-10-82,0.2223,0.2244,0.2185,0.2215,32390400
INTC,20-10-82,0.2215,0.2244,0.2163,0.2244,28348800
INTC,21-10-82,0.2244,0.2304,0.223,0.2304,41251200
INTC,22-10-82,0.2304,0.2451,0.2274,0.2436,35923200
INTC,25-10-82,0.2436,0.2436,0.2289,0.2304,51302400
INTC,26-10-82,0.2304,0.2318,0.22,0.2304,18480000
INTC,27-10-82,0.2304,0.2363,0.2304,0.2333,17001600
INTC,28-10-82,0.2333,0.2348,0.2259,0.2274,16281600
INTC,29-10-82,0.2274,0.2274,0.2141,0.2193,20668800
INTC,01-11-82,0.2193,0.22,0.2156,0.22,37324800
INTC,02-11-82,0.22,0.2259,0.2171,0.2215,21244800
INTC,03-11-82,0.2215,0.2392,0.2215,0.2377,27686400
INTC,04-11-82,0.2377,0.2436,0.2304,0.2304,38630400
INTC,05-11-82,0.2318,0.2363,0.2318,0.2348,34128000
INTC,08-11-82,0.2348,0.2363,0.223,0.2259,22080000
INTC,09-11-82,0.2259,0.2377,0.223,0.2363,32380800
INTC,10-11-82,0.2363,0.2436,0.2363,0.2363,18182400
INTC,11-11-82,0.2363,0.2377,0.2318,0.2377,20803200
INTC,12-11-82,0.2377,0.2407,0.2363,0.2377,19161600
INTC,15-11-82,0.2377,0.2377,0.2274,0.2274,12585600
INTC,16-11-82,0.2274,0.2274,0.2119,0.2259,28022400
INTC,17-11-82,0.2259,0.2318,0.2156,0.2185,37526400
INTC,18-11-82,0.2171,0.2171,0.2112,0.2156,69801600
INTC,19-11-82,0.2156,0.2171,0.2052,0.2082,43296000
INTC,22-11-82,0.2082,0.2112,0.1979,0.1979,48393600
INTC,23-11-82,0.1979,0.2008,0.1934,0.1979,56361600
INTC,24-11-82,0.1979,0.2023,0.1964,0.2023,30566400
INTC,26-11-82,0.2023,0.2112,0.2016,0.2112,19574400
INTC,29-11-82,0.2112,0.2141,0.2097,0.2112,43430400
INTC,30-11-82,0.2126,0.2274,0.2126,0.2259,47865600
INTC,01-12-82,0.2259,0.2318,0.2259,0.2259,24585600
INTC,02-12-82,0.2259,0.2274,0.2259,0.2259,14880000
INTC,03-12-82,0.2259,0.2318,0.2259,0.2304,19564800
INTC,06-12-82,0.2304,0.2377,0.2274,0.2363,29856000
INTC,07-12-82,0.2363,0.2422,0.2326,0.2348,49094400
INTC,08-12-82,0.2348,0.2363,0.2304,0.2304,35894400
INTC,09-12-82,0.2304,0.2304,0.2126,0.2126,61891200
INTC,10-12-82,0.2126,0.2141,0.2038,0.2052,40838400
INTC,13-12-82,0.2052,0.2112,0.2038,0.209,18268800
INTC,14-12-82,0.209,0.2156,0.2082,0.2082,46723200
INTC,15-12-82,0.2082,0.2112,0.2052,0.2052,27993600
INTC,16-12-82,0.2052,0.2156,0.2023,0.2112,31075200
INTC,17-12-82,0.2126,0.2215,0.2126,0.22,25804800
INTC,20-12-82,0.22,0.2274,0.2185,0.22,26035200
INTC,21-12-82,0.22,0.2215,0.2126,0.2156,50649600
INTC,22-12-82,0.2215,0.2348,0.2215,0.2333,71750400
INTC,23-12-82,0.2333,0.2407,0.2304,0.2348,73689600
INTC,27-12-82,0.2348,0.2348,0.2318,0.2318,39062400
INTC,28-12-82,0.2318,0.2333,0.2259,0.2259,44841600
INTC,29-12-82,0.2259,0.2274,0.2215,0.2259,20227200
INTC,30-12-82,0.2259,0.2289,0.223,0.2274,27964800
INTC,31-12-82,0.2274,0.2289,0.2259,0.2289,8937600
INTC,03-01-83,0.2289,0.2304,0.22,0.22,24547200
INTC,04-01-83,0.22,0.2259,0.2185,0.2259,37699200
INTC,05-01-83,0.2259,0.2274,0.223,0.2244,33014400
INTC,06-01-83,0.2244,0.2392,0.2244,0.2377,24192000
INTC,07-01-83,0.2377,0.2392,0.2348,0.2377,48796800
INTC,10-01-83,0.2377,0.2392,0.2333,0.2363,23222400
INTC,11-01-83,0.2363,0.2392,0.2363,0.2392,27417600
INTC,12-01-83,0.2392,0.254,0.2333,0.2525,57820800
INTC,13-01-83,0.2525,0.2584,0.251,0.2584,62294400
INTC,14-01-83,0.2584,0.2754,0.2569,0.2717,59366400
INTC,17-01-83,0.2717,0.2747,0.2717,0.2732,28502400
INTC,18-01-83,0.2732,0.2747,0.2673,0.2717,39091200
INTC,19-01-83,0.2717,0.2732,0.2687,0.2709,33033600
INTC,20-01-83,0.2709,0.2717,0.2643,0.2643,33724800
INTC,21-01-83,0.2643,0.2658,0.2466,0.2481,29952000
INTC,24-01-83,0.2481,0.2481,0.2348,0.2407,28550400
INTC,25-01-83,0.2407,0.2481,0.2392,0.2466,19257600
INTC,26-01-83,0.2466,0.2466,0.2422,0.2436,20947200
INTC,27-01-83,0.2436,0.2525,0.2436,0.251,30268800
INTC,28-01-83,0.251,0.2569,0.251,0.2525,22560000
INTC,31-01-83,0.2525,0.2555,0.251,0.254,14428800
INTC,01-02-83,0.254,0.2599,0.251,0.2569,96422400
INTC,02-02-83,0.2569,0.2614,0.254,0.2569,13152000
INTC,03-02-83,0.2569,0.2628,0.254,0.2599,18662400
INTC,04-02-83,0.2599,0.2717,0.2599,0.2717,24403200
INTC,07-02-83,0.2702,0.2702,0.2614,0.2643,13603200
INTC,08-02-83,0.2643,0.2658,0.2599,0.2628,40732800
INTC,09-02-83,0.2628,0.2628,0.254,0.2614,16099200
INTC,10-02-83,0.2614,0.2702,0.2614,0.2673,11395200
INTC,11-02-83,0.2673,0.2687,0.2614,0.2614,6585600
INTC,14-02-83,0.2614,0.2673,0.2614,0.2658,7324800
INTC,15-02-83,0.2658,0.2702,0.2658,0.2673,35433600
INTC,16-02-83,0.2673,0.2687,0.2628,0.2628,17894400
INTC,17-02-83,0.2628,0.2643,0.2599,0.2614,31065600
INTC,18-02-83,0.2614,0.2673,0.2599,0.2673,60873600
INTC,22-02-83,0.2673,0.2687,0.2628,0.2643,12163200
INTC,23-02-83,0.2643,0.2673,0.2628,0.2673,33033600
INTC,24-02-83,0.2673,0.2732,0.2658,0.2717,22809600
INTC,25-02-83,0.2717,0.2806,0.2717,0.2776,24163200
INTC,28-02-83,0.2776,0.2791,0.2732,0.2747,15100800
INTC,01-03-83,0.2747,0.2747,0.2702,0.2702,25104000
INTC,02-03-83,0.2702,0.2732,0.2643,0.2658,24585600
INTC,03-03-83,0.2658,0.2673,0.2628,0.2643,19459200
INTC,04-03-83,0.2643,0.2658,0.251,0.2555,25651200
INTC,07-03-83,0.2555,0.2599,0.251,0.2555,34540800
INTC,08-03-83,0.2555,0.2569,0.2451,0.2451,27312000
INTC,09-03-83,0.2451,0.2555,0.2436,0.2555,31065600
INTC,10-03-83,0.2555,0.2591,0.2503,0.254,20265600
INTC,11-03-83,0.254,0.2584,0.2525,0.2584,18230400
INTC,14-03-83,0.2584,0.2673,0.2569,0.2643,29472000
INTC,15-03-83,0.2643,0.2717,0.2643,0.2717,26476800
INTC,16-03-83,0.2717,0.2842,0.2717,0.2791,57360000
INTC,17-03-83,0.2791,0.2791,0.2747,0.2761,17376000
INTC,18-03-83,0.2761,0.2776,0.2732,0.2761,18585600
INTC,21-03-83,0.2747,0.2747,0.2687,0.2695,17616000
INTC,22-03-83,0.2695,0.2806,0.2687,0.2761,30268800
INTC,23-03-83,0.2761,0.282,0.2732,0.2806,13334400
INTC,24-03-83,0.2806,0.282,0.2761,0.2798,17155200
INTC,25-03-83,0.2798,0.282,0.2791,0.2798,8409600
INTC,28-03-83,0.2798,0.282,0.2761,0.2761,8169600
INTC,29-03-83,0.2761,0.2791,0.2761,0.2776,11299200
INTC,30-03-83,0.2776,0.2835,0.2761,0.282,13574400
INTC,31-03-83,0.2835,0.2909,0.2835,0.285,16867200
INTC,04-04-83,0.285,0.285,0.2747,0.2761,18336000
INTC,05-04-83,0.2761,0.2791,0.2687,0.2687,16358400
INTC,06-04-83,0.2687,0.2702,0.2569,0.2584,21897600
INTC,07-04-83,0.2584,0.2628,0.2584,0.2599,30355200
INTC,08-04-83,0.2599,0.2628,0.2555,0.2584,13900800
INTC,11-04-83,0.2584,0.2717,0.2569,0.2717,25315200
INTC,12-04-83,0.2717,0.2791,0.2717,0.2791,22185600
INTC,13-04-83,0.2791,0.2835,0.2776,0.282,27177600
INTC,14-04-83,0.282,0.2879,0.2791,0.2865,31689600
INTC,15-04-83,0.2865,0.2909,0.2858,0.2865,10531200
INTC,18-04-83,0.2865,0.2894,0.2806,0.282,13392000
INTC,19-04-83,0.282,0.282,0.2747,0.2761,8572800
INTC,20-04-83,0.2761,0.2784,0.2747,0.2776,13680000
INTC,21-04-83,0.2776,0.282,0.2761,0.2776,29433600
INTC,22-04-83,0.2776,0.2791,0.2687,0.2702,9792000
INTC,25-04-83,0.2702,0.2709,0.2673,0.2687,31334400
INTC,26-04-83,0.2687,0.282,0.2673,0.282,16070400
INTC,27-04-83,0.282,0.2865,0.282,0.282,35001600
INTC,28-04-83,0.282,0.2879,0.282,0.2865,13036800
INTC,29-04-83,0.2865,0.2938,0.2865,0.2924,12480000
INTC,02-05-83,0.2924,0.2953,0.285,0.2865,50073600
INTC,03-05-83,0.2865,0.2894,0.2835,0.2879,14131200
INTC,04-05-83,0.2879,0.3012,0.2865,0.2983,33216000
INTC,05-05-83,0.2983,0.3116,0.2983,0.3101,17347200
INTC,06-05-83,0.3101,0.3322,0.3086,0.3293,53625600
INTC,09-05-83,0.3293,0.3352,0.3256,0.3344,25545600
INTC,10-05-83,0.3344,0.3411,0.3337,0.3381,33139200
INTC,11-05-83,0.3367,0.3367,0.3234,0.3263,47520000
INTC,12-05-83,0.3263,0.3263,0.3189,0.3204,25862400
INTC,13-05-83,0.3204,0.3249,0.3197,0.3234,30259200
INTC,16-05-83,0.3234,0.3234,0.3145,0.3175,18595200
INTC,17-05-83,0.3175,0.3204,0.316,0.3175,10531200
INTC,18-05-83,0.3189,0.3249,0.3189,0.3204,13728000
INTC,19-05-83,0.3204,0.3249,0.3204,0.3234,22243200
INTC,20-05-83,0.3234,0.3396,0.3219,0.3396,29836800
INTC,23-05-83,0.3396,0.3441,0.3337,0.3426,14256000
INTC,24-05-83,0.3426,0.35,0.3426,0.35,18835200
INTC,25-05-83,0.35,0.3529,0.347,0.3514,22723200
INTC,26-05-83,0.3514,0.3529,0.347,0.3485,14659200
INTC,27-05-83,0.3485,0.3485,0.3441,0.3455,11702400
INTC,31-05-83,0.3455,0.347,0.3352,0.3381,12124800
INTC,01-06-83,0.3367,0.3367,0.3278,0.3308,22684800
INTC,02-06-83,0.3308,0.3352,0.3293,0.3322,8409600
INTC,03-06-83,0.3322,0.3352,0.3308,0.3352,14582400
INTC,06-06-83,0.3352,0.3411,0.3322,0.3411,18336000
INTC,07-06-83,0.3411,0.3455,0.3396,0.3426,20899200
INTC,08-06-83,0.3426,0.3441,0.3381,0.3396,9907200
INTC,09-06-83,0.3381,0.3381,0.3249,0.3367,24240000
INTC,10-06-83,0.3367,0.3367,0.3308,0.3337,10675200
INTC,13-06-83,0.3337,0.35,0.3322,0.3485,17990400
INTC,14-06-83,0.3485,0.3544,0.3485,0.3544,14928000
INTC,15-06-83,0.3544,0.3559,0.3514,0.3559,17443200
INTC,16-06-83,0.3559,0.381,0.3559,0.3795,15676800
INTC,17-06-83,0.3795,0.381,0.3751,0.378,16896000
INTC,20-06-83,0.378,0.381,0.3706,0.3736,18950400
INTC,21-06-83,0.3736,0.3943,0.3736,0.3943,44688000
INTC,22-06-83,0.3943,0.4504,0.3928,0.4504,73248000
INTC,23-06-83,0.4504,0.4607,0.4356,0.44,77942400
INTC,24-06-83,0.44,0.4415,0.4282,0.44,29923200
