name,date,open,high,low,close,volume
CSCO,24-10-91,0.2206,0.2218,0.2086,0.2128,113961600
CSCO,25-10-91,0.211,0.2122,0.2062,0.2098,84772800
CSCO,28-10-91,0.2134,0.2206,0.211,0.2182,61545600
CSCO,29-10-91,0.2194,0.2206,0.2146,0.2188,53208000
CSCO,30-10-91,0.2206,0.2315,0.2194,0.2291,166032000
CSCO,31-10-91,0.2291,0.2387,0.2279,0.2351,131472000
CSCO,01-11-91,0.2351,0.2351,0.2266,0.2279,96595200
CSCO,04-11-91,0.2279,0.2303,0.2254,0.2284,41385600
CSCO,05-11-91,0.2303,0.2363,0.2284,0.2339,117590400
CSCO,06-11-91,0.2351,0.2375,0.2315,0.2351,59486400
CSCO,07-11-91,0.2508,0.2532,0.2459,0.252,230428800
CSCO,08-11-91,0.2544,0.2616,0.2532,0.2568,133243200
CSCO,11-11-91,0.258,0.258,0.2532,0.2544,24912000
CSCO,12-11-91,0.2562,0.2592,0.2556,0.2574,90777600
CSCO,13-11-91,0.2556,0.2652,0.2556,0.264,95860800
CSCO,14-11-91,0.2652,0.2664,0.2616,0.2616,35726400
CSCO,15-11-91,0.2604,0.2652,0.2471,0.2471,93297600
CSCO,18-11-91,0.2477,0.2508,0.2411,0.2496,96681600
CSCO,19-11-91,0.2459,0.2459,0.2339,0.2423,117950400
CSCO,20-11-91,0.2435,0.2459,0.2387,0.2399,41976000
CSCO,21-11-91,0.2399,0.2447,0.2399,0.2423,38462400
CSCO,22-11-91,0.2411,0.2423,0.2315,0.2375,70257600
CSCO,25-11-91,0.2387,0.2411,0.2327,0.2351,52977600
CSCO,26-11-91,0.2387,0.2387,0.2339,0.2369,45100800
CSCO,27-11-91,0.2375,0.2423,0.2363,0.2387,32832000
CSCO,29-11-91,0.2387,0.2411,0.2363,0.2387,24264000
CSCO,02-12-91,0.2363,0.2532,0.2339,0.2496,63518400
CSCO,03-12-91,0.2508,0.258,0.2483,0.2556,55310400
CSCO,04-12-91,0.258,0.2688,0.2556,0.2652,93542400
CSCO,05-12-91,0.264,0.2737,0.2592,0.2604,85406400
CSCO,06-12-91,0.2604,0.264,0.2556,0.2586,58420800
CSCO,09-12-91,0.2604,0.2652,0.2592,0.2628,82382400
CSCO,10-12-91,0.2628,0.2652,0.2592,0.2604,37915200
CSCO,11-12-91,0.2628,0.264,0.2556,0.2604,47563200
CSCO,12-12-91,0.2604,0.2652,0.2592,0.2628,47592000
CSCO,13-12-91,0.2652,0.2688,0.264,0.2646,81475200
CSCO,16-12-91,0.2664,0.2725,0.264,0.27,76233600
CSCO,17-12-91,0.2725,0.2725,0.27,0.27,44553600
CSCO,18-12-91,0.2688,0.2773,0.2688,0.2743,110203200
CSCO,19-12-91,0.2737,0.2737,0.2688,0.27,56808000
CSCO,20-12-91,0.2737,0.2737,0.264,0.2652,67334400
CSCO,23-12-91,0.2652,0.2737,0.264,0.2725,159868800
CSCO,24-12-91,0.2737,0.2881,0.2725,0.2857,84873600
CSCO,26-12-91,0.2881,0.311,0.2881,0.3074,123105600
CSCO,27-12-91,0.3086,0.3122,0.3026,0.3098,74577600
CSCO,30-12-91,0.3159,0.3255,0.3122,0.3231,74620800
CSCO,31-12-91,0.3279,0.3291,0.3147,0.3195,106272000
CSCO,02-01-92,0.3159,0.3195,0.311,0.3171,76334400
CSCO,03-01-92,0.3171,0.3231,0.3122,0.3231,65059200
CSCO,06-01-92,0.3219,0.3243,0.3159,0.3243,47577600
CSCO,07-01-92,0.3231,0.34,0.3207,0.3376,112651200
CSCO,08-01-92,0.3364,0.3581,0.3339,0.3532,158097600
CSCO,09-01-92,0.3568,0.3629,0.3544,0.355,116467200
CSCO,10-01-92,0.3556,0.3556,0.3351,0.3484,129456000
CSCO,13-01-92,0.352,0.3568,0.3496,0.352,68688000
CSCO,14-01-92,0.3508,0.3544,0.3412,0.3508,107510400
CSCO,15-01-92,0.3508,0.3641,0.3472,0.3605,110908800
CSCO,16-01-92,0.3605,0.3737,0.3581,0.3659,148075200
CSCO,17-01-92,0.3701,0.3713,0.3581,0.3617,94233600
CSCO,20-01-92,0.3617,0.3629,0.3364,0.3388,107798400
CSCO,21-01-92,0.3339,0.3364,0.3207,0.3231,213494400
CSCO,22-01-92,0.3279,0.352,0.3267,0.3496,201902400
CSCO,23-01-92,0.3532,0.3605,0.3496,0.3556,166924800
CSCO,24-01-92,0.3556,0.3617,0.352,0.3568,96480000
CSCO,27-01-92,0.3581,0.3641,0.3556,0.3593,59529600
CSCO,28-01-92,0.3617,0.3653,0.3581,0.3599,62438400
CSCO,29-01-92,0.3593,0.3653,0.3508,0.352,124113600
CSCO,30-01-92,0.3532,0.3605,0.352,0.3593,48470400
CSCO,31-01-92,0.3593,0.3689,0.3556,0.3623,89971200
CSCO,03-02-92,0.3641,0.3834,0.3629,0.3803,129744000
CSCO,04-02-92,0.3822,0.3894,0.3773,0.3882,113328000
CSCO,05-02-92,0.3894,0.4027,0.3882,0.3996,128822400
CSCO,06-02-92,0.4003,0.4183,0.4003,0.4063,148046400
CSCO,07-02-92,0.4183,0.4207,0.4051,0.4123,184075200
CSCO,10-02-92,0.4123,0.4123,0.4003,0.4051,90921600
CSCO,11-02-92,0.4051,0.4051,0.3918,0.4003,96595200
CSCO,12-02-92,0.4027,0.4147,0.399,0.4123,90720000
CSCO,13-02-92,0.4123,0.4195,0.4063,0.4111,104083200
CSCO,14-02-92,0.4099,0.4111,0.4051,0.4063,63950400
CSCO,18-02-92,0.4123,0.4159,0.3966,0.3973,105235200
CSCO,19-02-92,0.3966,0.4003,0.3882,0.3942,173419200
CSCO,20-02-92,0.3954,0.4063,0.3918,0.4033,79430400
CSCO,21-02-92,0.4039,0.4039,0.393,0.393,59961600
CSCO,24-02-92,0.393,0.3942,0.3846,0.3858,120384000
CSCO,25-02-92,0.3858,0.387,0.3749,0.3828,121392000
CSCO,26-02-92,0.3834,0.4051,0.3834,0.4009,100814400
CSCO,27-02-92,0.4027,0.4039,0.3966,0.3978,31420800
CSCO,28-02-92,0.3966,0.4009,0.3906,0.393,41328000
CSCO,02-03-92,0.393,0.393,0.3846,0.3906,43300800
CSCO,03-03-92,0.3906,0.3978,0.3876,0.3882,73800000
CSCO,04-03-92,0.387,0.3906,0.3834,0.3858,61171200
CSCO,05-03-92,0.3834,0.3834,0.3725,0.381,66052800
CSCO,06-03-92,0.3786,0.3846,0.3725,0.3761,80712000
CSCO,09-03-92,0.3798,0.384,0.3761,0.3798,75715200
CSCO,10-03-92,0.381,0.3918,0.3786,0.3882,60206400
CSCO,11-03-92,0.3882,0.3906,0.3773,0.3798,57801600
CSCO,12-03-92,0.3798,0.3834,0.3725,0.3816,94795200
CSCO,13-03-92,0.3858,0.3882,0.3822,0.3822,56073600
CSCO,16-03-92,0.3822,0.3834,0.3773,0.3816,38923200
CSCO,17-03-92,0.3846,0.399,0.3834,0.3966,98179200
CSCO,18-03-92,0.3978,0.4063,0.3954,0.4039,79012800
CSCO,19-03-92,0.4027,0.4051,0.399,0.3996,34588800
CSCO,20-03-92,0.4003,0.4027,0.3966,0.3996,58536000
CSCO,23-03-92,0.4027,0.4099,0.3858,0.3906,24822000
CSCO,24-03-92,0.3906,0.3954,0.3882,0.3954,46339200
CSCO,25-03-92,0.3978,0.4147,0.393,0.4123,53560800
CSCO,26-03-92,0.4147,0.4147,0.3954,0.4075,51681600
CSCO,27-03-92,0.4027,0.4075,0.3761,0.3761,85572000
CSCO,30-03-92,0.381,0.3906,0.3761,0.3761,54424800
CSCO,31-03-92,0.3761,0.393,0.3761,0.381,56397600
CSCO,01-04-92,0.3737,0.3906,0.3737,0.3906,55425600
CSCO,02-04-92,0.3906,0.4027,0.3834,0.3846,55749600
CSCO,03-04-92,0.3834,0.393,0.3786,0.3858,36259200
CSCO,06-04-92,0.393,0.4051,0.3906,0.3978,42660000
CSCO,07-04-92,0.4003,0.4027,0.3665,0.3689,90756000
CSCO,08-04-92,0.3665,0.3737,0.3376,0.3689,141242400
CSCO,09-04-92,0.3713,0.393,0.3617,0.3846,114775200
CSCO,10-04-92,0.3882,0.3954,0.3593,0.3617,96076800
CSCO,13-04-92,0.3617,0.3737,0.3593,0.3665,49010400
CSCO,14-04-92,0.3713,0.393,0.3665,0.3834,64663200
CSCO,15-04-92,0.3858,0.393,0.381,0.3834,51566400
CSCO,16-04-92,0.381,0.3858,0.3689,0.3726,64353600
CSCO,20-04-92,0.3689,0.3689,0.3496,0.3593,62920800
CSCO,21-04-92,0.3568,0.3593,0.3448,0.3496,57009600
CSCO,22-04-92,0.352,0.3665,0.3472,0.3593,77464800
CSCO,23-04-92,0.3617,0.3641,0.3472,0.3509,78055200
CSCO,24-04-92,0.352,0.352,0.3424,0.352,52934400
CSCO,27-04-92,0.3472,0.3593,0.3424,0.3424,58831200
CSCO,28-04-92,0.3279,0.3448,0.3183,0.3292,128721600
CSCO,29-04-92,0.3279,0.3424,0.3279,0.3424,85183200
CSCO,30-04-92,0.3448,0.3641,0.34,0.352,75031200
CSCO,01-05-92,0.3544,0.3617,0.352,0.3556,62236800
CSCO,04-05-92,0.3617,0.3761,0.3568,0.3641,40219200
CSCO,05-05-92,0.3665,0.3834,0.3641,0.3749,55900800
CSCO,06-05-92,0.3786,0.381,0.3737,0.3749,44424000
CSCO,07-05-92,0.3786,0.381,0.3641,0.3689,42098400
CSCO,08-05-92,0.3713,0.3786,0.3641,0.3737,56138400
CSCO,11-05-92,0.381,0.3906,0.3761,0.3822,53841600
CSCO,12-05-92,0.3858,0.3858,0.3713,0.3786,103795200
CSCO,13-05-92,0.3786,0.3786,0.3641,0.3689,84384000
CSCO,14-05-92,0.3834,0.3906,0.3761,0.3882,284904000
CSCO,15-05-92,0.3834,0.3978,0.381,0.3943,118036800
CSCO,18-05-92,0.3954,0.4075,0.3954,0.4027,72410400
CSCO,19-05-92,0.4003,0.4099,0.3954,0.4051,49881600
CSCO,20-05-92,0.4075,0.4075,0.4003,0.4075,67104000
CSCO,21-05-92,0.4075,0.4075,0.3954,0.4003,74700000
CSCO,22-05-92,0.3978,0.4027,0.3978,0.3978,31327200
CSCO,26-05-92,0.4003,0.4003,0.3858,0.3954,52048800
CSCO,27-05-92,0.3954,0.4003,0.393,0.3954,47080800
CSCO,28-05-92,0.3978,0.4123,0.3954,0.4099,83044800
CSCO,29-05-92,0.4051,0.4412,0.4051,0.4412,158443200
CSCO,01-06-92,0.4364,0.4678,0.4316,0.4678,133718400
CSCO,02-06-92,0.4678,0.4678,0.4533,0.4557,71604000
CSCO,03-06-92,0.4581,0.4581,0.4461,0.4509,52732800
CSCO,04-06-92,0.4461,0.4581,0.4437,0.4533,57535200
CSCO,05-06-92,0.4629,0.4629,0.4424,0.4461,43884000
CSCO,08-06-92,0.4437,0.4509,0.4437,0.4485,39254400
CSCO,09-06-92,0.4509,0.4509,0.4388,0.4437,73648800
CSCO,10-06-92,0.4412,0.4485,0.4412,0.4412,74541600
CSCO,11-06-92,0.4412,0.4509,0.4292,0.4461,97912800
CSCO,12-06-92,0.4437,0.4605,0.4437,0.4533,37742400
CSCO,15-06-92,0.4509,0.4581,0.4485,0.4545,35964000
CSCO,16-06-92,0.4533,0.4581,0.4437,0.4448,59724000
CSCO,17-06-92,0.4437,0.4461,0.422,0.4268,120312000
CSCO,18-06-92,0.4244,0.4292,0.4147,0.4147,93780000
CSCO,19-06-92,0.422,0.4316,0.4147,0.4244,65080800
CSCO,22-06-92,0.4244,0.4268,0.4123,0.422,53719200
CSCO,23-06-92,0.4292,0.4461,0.4268,0.4388,74628000
CSCO,24-06-92,0.4388,0.4485,0.4364,0.4424,57009600
CSCO,25-06-92,0.4509,0.4557,0.4292,0.4353,81914400
CSCO,26-06-92,0.434,0.44,0.4268,0.4328,39988800
CSCO,29-06-92,0.4316,0.4557,0.4316,0.4557,60984000
CSCO,30-06-92,0.4557,0.457,0.4461,0.4533,67824000
CSCO,01-07-92,0.4533,0.4726,0.4461,0.4702,91735200
CSCO,02-07-92,0.4726,0.475,0.4557,0.4605,103564800
CSCO,06-07-92,0.4581,0.4678,0.4533,0.4678,36648000
CSCO,07-07-92,0.4678,0.4678,0.4388,0.44,115768800
CSCO,08-07-92,0.4388,0.4461,0.4268,0.4412,137376000
CSCO,09-07-92,0.4364,0.4533,0.4364,0.4533,52855200
CSCO,10-07-92,0.4533,0.4594,0.4461,0.4509,30765600
CSCO,13-07-92,0.4509,0.4629,0.4485,0.4533,43819200
CSCO,14-07-92,0.4533,0.4702,0.4533,0.4678,39132000
CSCO,15-07-92,0.4678,0.4822,0.4629,0.4787,69912000
CSCO,16-07-92,0.4774,0.4919,0.4726,0.4798,76593600
CSCO,17-07-92,0.475,0.4798,0.4605,0.475,58644000
CSCO,20-07-92,0.4654,0.4846,0.4629,0.4798,32263200
CSCO,21-07-92,0.4822,0.4943,0.4798,0.4895,46396800
CSCO,22-07-92,0.4871,0.5015,0.4726,0.4726,105890400
CSCO,23-07-92,0.4726,0.4871,0.4726,0.4846,54064800
CSCO,24-07-92,0.4822,0.5039,0.4798,0.4991,54136800
CSCO,27-07-92,0.4967,0.5015,0.4846,0.4895,39808800
CSCO,28-07-92,0.4895,0.5039,0.4846,0.5015,35920800
CSCO,29-07-92,0.5039,0.516,0.5015,0.5063,71179200
CSCO,30-07-92,0.5015,0.5088,0.4991,0.5075,29649600
CSCO,31-07-92,0.5088,0.5184,0.5015,0.5148,45273600
CSCO,03-08-92,0.5136,0.5184,0.5088,0.5136,32522400
CSCO,04-08-92,0.5112,0.516,0.5063,0.5136,37836000
CSCO,05-08-92,0.5112,0.516,0.4967,0.5015,65203200
CSCO,06-08-92,0.4967,0.4991,0.4822,0.4834,69170400
CSCO,07-08-92,0.4798,0.4943,0.475,0.4834,64180800
CSCO,10-08-92,0.4774,0.4991,0.4774,0.4931,63345600
CSCO,11-08-92,0.4919,0.4967,0.4822,0.4967,49903200
CSCO,12-08-92,0.4967,0.4991,0.4846,0.4846,35467200
CSCO,13-08-92,0.4846,0.4895,0.475,0.4787,147067200
CSCO,14-08-92,0.4871,0.4882,0.4557,0.4726,229356000
CSCO,17-08-92,0.4726,0.4774,0.4678,0.4737,66787200
CSCO,18-08-92,0.4702,0.475,0.4654,0.4726,60595200
CSCO,19-08-92,0.4726,0.4846,0.4702,0.4726,61185600
CSCO,20-08-92,0.4702,0.475,0.4605,0.4726,71877600
CSCO,21-08-92,0.4726,0.4774,0.4533,0.4557,85428000
CSCO,24-08-92,0.4533,0.4557,0.4316,0.434,81547200
CSCO,25-08-92,0.434,0.4509,0.4268,0.4497,91375200
CSCO,26-08-92,0.4509,0.4581,0.4461,0.4533,63684000
CSCO,27-08-92,0.4557,0.4605,0.4485,0.4485,62776800
CSCO,28-08-92,0.4485,0.4533,0.4437,0.4473,20052000
CSCO,31-08-92,0.4485,0.4533,0.4364,0.452,45252000
CSCO,01-09-92,0.4509,0.4702,0.4509,0.4654,52862400
CSCO,02-09-92,0.4678,0.4846,0.4654,0.4822,144914400
CSCO,03-09-92,0.4822,0.4919,0.4798,0.4846,104061600
CSCO,04-09-92,0.4846,0.4895,0.4822,0.4846,45756000
CSCO,08-09-92,0.4822,0.4919,0.4822,0.4858,54597600
CSCO,09-09-92,0.4822,0.5039,0.4822,0.5015,75060000
CSCO,10-09-92,0.5015,0.5208,0.5015,0.516,89899200
CSCO,11-09-92,0.516,0.528,0.5136,0.5148,44359200
CSCO,14-09-92,0.5232,0.5329,0.5184,0.5256,79696800
CSCO,15-09-92,0.5232,0.528,0.5124,0.5136,62712000
CSCO,16-09-92,0.5112,0.5232,0.5039,0.5063,81741600
CSCO,17-09-92,0.5088,0.5232,0.5039,0.516,52452000
CSCO,18-09-92,0.516,0.5256,0.5112,0.5256,36964800
CSCO,21-09-92,0.5256,0.5377,0.5208,0.5377,52272000
CSCO,22-09-92,0.5401,0.5425,0.5256,0.5305,62884800
CSCO,23-09-92,0.528,0.5305,0.516,0.5232,46555200
CSCO,24-09-92,0.528,0.5401,0.5232,0.5365,64281600
CSCO,25-09-92,0.5401,0.5425,0.5088,0.5136,82749600
CSCO,28-09-92,0.5136,0.5136,0.4895,0.4967,120650400
CSCO,29-09-92,0.4967,0.516,0.4919,0.5112,71798400
CSCO,30-09-92,0.5136,0.5136,0.5039,0.51,20181600
CSCO,01-10-92,0.5112,0.516,0.5039,0.5136,55612800
CSCO,02-10-92,0.5136,0.516,0.4919,0.4943,70034400
CSCO,05-10-92,0.4895,0.4943,0.4629,0.4931,133761600
CSCO,06-10-92,0.4967,0.5112,0.4895,0.5063,89244000
CSCO,07-10-92,0.5088,0.5232,0.5039,0.5112,67219200
CSCO,08-10-92,0.5232,0.528,0.5184,0.5268,91087200
CSCO,09-10-92,0.5256,0.528,0.516,0.5208,53042400
CSCO,12-10-92,0.5232,0.5329,0.5184,0.528,32752800
CSCO,13-10-92,0.5256,0.5329,0.5232,0.5292,39384000
CSCO,14-10-92,0.5305,0.5377,0.528,0.5305,47728800
CSCO,15-10-92,0.5256,0.5353,0.5256,0.5353,52207200
CSCO,16-10-92,0.5353,0.557,0.5329,0.5485,114040800
CSCO,19-10-92,0.5522,0.5666,0.5473,0.557,82814400
CSCO,20-10-92,0.5594,0.5666,0.5497,0.5594,87537600
CSCO,21-10-92,0.5594,0.5666,0.5522,0.563,37173600
CSCO,22-10-92,0.5666,0.5739,0.5618,0.5702,55857600
CSCO,23-10-92,0.5714,0.5763,0.5642,0.5642,36057600
CSCO,26-10-92,0.5642,0.5739,0.5605,0.5739,45770400
CSCO,27-10-92,0.5763,0.5763,0.557,0.5642,81367200
CSCO,28-10-92,0.5618,0.5787,0.557,0.5787,53985600
CSCO,29-10-92,0.5811,0.5931,0.5787,0.5883,63576000
CSCO,30-10-92,0.5907,0.5907,0.5714,0.5787,56865600
CSCO,02-11-92,0.5835,0.5907,0.5787,0.5907,43545600
CSCO,03-11-92,0.5907,0.5956,0.5835,0.5907,48693600
CSCO,04-11-92,0.5883,0.6028,0.5859,0.5931,50817600
CSCO,05-11-92,0.5956,0.6197,0.5956,0.6197,111441600
CSCO,06-11-92,0.6197,0.6365,0.6124,0.6341,107071200
CSCO,09-11-92,0.6341,0.6558,0.6317,0.6402,187488000
CSCO,10-11-92,0.6414,0.6775,0.6317,0.6751,247557600
CSCO,11-11-92,0.6751,0.7016,0.6727,0.6799,170517600
CSCO,12-11-92,0.6799,0.692,0.6558,0.6884,154087200
CSCO,13-11-92,0.6872,0.6896,0.6727,0.6799,98884800
CSCO,16-11-92,0.6775,0.6799,0.6655,0.6715,56880000
CSCO,17-11-92,0.6703,0.6727,0.6534,0.6607,103010400
CSCO,18-11-92,0.6582,0.6872,0.6558,0.6848,61250400
CSCO,19-11-92,0.6872,0.7089,0.6848,0.6944,89625600
CSCO,20-11-92,0.692,0.7233,0.692,0.7137,79804800
CSCO,23-11-92,0.7065,0.7089,0.6944,0.7041,86860800
CSCO,24-11-92,0.7065,0.7306,0.7041,0.7306,74620800
CSCO,25-11-92,0.7306,0.7378,0.7161,0.7209,55224000
CSCO,27-11-92,0.7209,0.7306,0.7161,0.7209,22384800
CSCO,30-11-92,0.7209,0.7233,0.7016,0.7209,120830400
CSCO,01-12-92,0.7174,0.7209,0.7065,0.7149,75837600
CSCO,02-12-92,0.7149,0.7161,0.6872,0.6992,101066400
CSCO,03-12-92,0.6968,0.7089,0.6824,0.7089,96256800
CSCO,04-12-92,0.7089,0.7209,0.7065,0.7185,67680000
CSCO,07-12-92,0.7233,0.7282,0.7185,0.7233,59925600
CSCO,08-12-92,0.7233,0.7233,0.7113,0.7161,56556000
CSCO,09-12-92,0.7161,0.7233,0.7016,0.7113,84463200
CSCO,10-12-92,0.7065,0.7124,0.6896,0.7065,56008800
CSCO,11-12-92,0.7041,0.7041,0.6824,0.692,69429600
CSCO,14-12-92,0.6872,0.7065,0.6836,0.6848,50882400
CSCO,15-12-92,0.6848,0.6848,0.6631,0.6775,115797600
CSCO,16-12-92,0.6799,0.6848,0.6655,0.6703,104464800
CSCO,17-12-92,0.6727,0.6992,0.6703,0.6981,145706400
CSCO,18-12-92,0.6992,0.7185,0.692,0.7041,103024800
CSCO,21-12-92,0.7016,0.7137,0.692,0.7041,80128800
CSCO,22-12-92,0.7089,0.7137,0.6968,0.7065,74080800
CSCO,23-12-92,0.7113,0.7233,0.7089,0.7161,68277600
CSCO,24-12-92,0.7161,0.733,0.7113,0.7258,49989600
CSCO,28-12-92,0.7282,0.7716,0.7258,0.7716,80956800
CSCO,29-12-92,0.774,0.7788,0.7426,0.7475,108230400
CSCO,30-12-92,0.7426,0.7643,0.7426,0.7583,63626400
CSCO,31-12-92,0.7595,0.774,0.7547,0.7583,43308000
CSCO,04-01-93,0.7595,0.7595,0.7354,0.7523,66960000
CSCO,05-01-93,0.7523,0.774,0.7499,0.7728,61070400
CSCO,06-01-93,0.7788,0.7933,0.7764,0.792,71200800
CSCO,07-01-93,0.8005,0.8005,0.7679,0.7764,101548800
CSCO,08-01-93,0.774,0.7836,0.7643,0.7836,107676000
CSCO,11-01-93,0.7836,0.8101,0.7812,0.8029,67824000
CSCO,12-01-93,0.8029,0.8198,0.7957,0.8089,90230400
CSCO,13-01-93,0.8077,0.8463,0.8053,0.8306,129830400
CSCO,14-01-93,0.8367,0.8656,0.8343,0.8632,153280800
CSCO,15-01-93,0.8535,0.8608,0.8367,0.8379,119858400
CSCO,18-01-93,0.8343,0.8632,0.8294,0.8596,75765600
CSCO,19-01-93,0.8584,0.868,0.8439,0.8511,98013600
CSCO,20-01-93,0.8535,0.8632,0.8367,0.856,83304000
CSCO,21-01-93,0.856,0.8969,0.8511,0.8921,116438400
CSCO,22-01-93,0.8945,0.9042,0.8849,0.8885,80704800
CSCO,25-01-93,0.8897,0.9066,0.8777,0.8994,73173600
CSCO,26-01-93,0.9066,0.9138,0.8825,0.886,73360800
CSCO,27-01-93,0.8873,0.8897,0.8535,0.8608,124588800
CSCO,28-01-93,0.856,0.8608,0.8391,0.8451,160876800
CSCO,29-01-93,0.8511,0.856,0.8415,0.8535,42429600
CSCO,01-02-93,0.8608,0.8825,0.8584,0.8752,73872000
CSCO,02-02-93,0.8777,0.8994,0.8777,0.8934,97473600
CSCO,03-02-93,0.8994,0.909,0.8728,0.8897,77529600
CSCO,04-02-93,0.8921,0.8921,0.8608,0.8813,83253600
CSCO,05-02-93,0.868,0.8921,0.8439,0.856,205603200
CSCO,08-02-93,0.856,0.8656,0.8439,0.8487,131868000
CSCO,09-02-93,0.8584,0.8632,0.8174,0.827,150444000
CSCO,10-02-93,0.8318,0.856,0.8294,0.8487,131364000
CSCO,11-02-93,0.8535,0.8584,0.8439,0.8439,46310400
CSCO,12-02-93,0.8463,0.8487,0.827,0.833,75916800
CSCO,16-02-93,0.827,0.827,0.7788,0.7884,228103200
CSCO,17-02-93,0.7884,0.7933,0.7426,0.7909,309650400
CSCO,18-02-93,0.8029,0.8318,0.7836,0.827,216511200
CSCO,19-02-93,0.8318,0.8343,0.8053,0.8198,82569600
CSCO,22-02-93,0.8198,0.8318,0.7933,0.7933,97041600
CSCO,23-02-93,0.8029,0.8029,0.7619,0.78,141307200
CSCO,24-02-93,0.7764,0.8246,0.7643,0.8222,118555200
CSCO,25-02-93,0.8198,0.8487,0.8198,0.8367,85680000
CSCO,26-02-93,0.8391,0.856,0.8343,0.8463,68911200
CSCO,01-03-93,0.8439,0.8487,0.8222,0.827,56433600
CSCO,02-03-93,0.8246,0.856,0.8174,0.8547,92714400
CSCO,03-03-93,0.8535,0.8825,0.8535,0.8728,113997600
CSCO,04-03-93,0.8728,0.8897,0.8487,0.8897,115754400
CSCO,05-03-93,0.8897,0.9042,0.8777,0.8873,88603200
CSCO,08-03-93,0.8632,0.8897,0.856,0.8728,157291200
CSCO,09-03-93,0.8728,0.8921,0.8632,0.8813,79732800
CSCO,10-03-93,0.8801,0.8921,0.8704,0.8885,70603200
CSCO,11-03-93,0.8897,0.9114,0.8849,0.9066,83109600
CSCO,12-03-93,0.8969,0.909,0.8873,0.909,69249600
CSCO,15-03-93,0.9138,0.9307,0.9114,0.9235,75823200
CSCO,16-03-93,0.9211,0.9259,0.9018,0.9162,84412800
CSCO,17-03-93,0.9138,0.9211,0.8849,0.8897,116388000
CSCO,18-03-93,0.8897,0.9018,0.8704,0.8777,121888800
CSCO,19-03-93,0.8777,0.8801,0.8535,0.862,91605600
CSCO,22-03-93,0.8487,0.8535,0.8246,0.8294,36196200
CSCO,23-03-93,0.8343,0.8535,0.8053,0.8053,88588800
CSCO,24-03-93,0.8005,0.8246,0.7812,0.8005,114548400
CSCO,25-03-93,0.8101,0.8728,0.8076,0.868,87624000
CSCO,26-03-93,0.8777,0.8873,0.8584,0.8728,59227200
CSCO,29-03-93,0.8728,0.8921,0.8487,0.8487,47390400
CSCO,30-03-93,0.8584,0.8584,0.8101,0.8439,86796000
CSCO,31-03-93,0.8535,0.8873,0.8439,0.8632,51433200
CSCO,01-04-93,0.868,0.8873,0.8487,0.8535,55605600
CSCO,02-04-93,0.8391,0.8487,0.815,0.8173,67179600
CSCO,05-04-93,0.8198,0.8343,0.815,0.8269,56084400
CSCO,06-04-93,0.8391,0.8439,0.8198,0.8294,44049600
CSCO,07-04-93,0.8246,0.868,0.8198,0.8632,49255200
CSCO,08-04-93,0.868,0.8777,0.8391,0.8416,24512400
CSCO,12-04-93,0.8535,0.8728,0.8294,0.8439,42454800
CSCO,13-04-93,0.8487,0.8969,0.8439,0.8753,73267200
CSCO,14-04-93,0.8728,0.8873,0.8584,0.8825,38314800
CSCO,15-04-93,0.8825,0.8825,0.868,0.8728,33681600
CSCO,16-04-93,0.8777,0.8825,0.8439,0.8584,58737600
CSCO,19-04-93,0.8535,0.8632,0.815,0.8294,65084400
CSCO,20-04-93,0.8343,0.8343,0.7812,0.8053,75974400
CSCO,21-04-93,0.8053,0.8439,0.7957,0.8343,55789200
CSCO,22-04-93,0.8294,0.8632,0.8198,0.8294,52808400
CSCO,23-04-93,0.8246,0.8294,0.7957,0.8173,44276400
CSCO,26-04-93,0.8053,0.815,0.7764,0.7835,64735200
CSCO,27-04-93,0.7812,0.7909,0.7475,0.7789,97128000
CSCO,28-04-93,0.7812,0.8246,0.7764,0.8223,65253600
CSCO,29-04-93,0.8101,0.8487,0.8005,0.8439,41976000
CSCO,30-04-93,0.8439,0.8584,0.7909,0.7957,89344800
CSCO,03-05-93,0.7909,0.8343,0.7716,0.8343,71434800
CSCO,04-05-93,0.8391,0.8777,0.8343,0.8607,93103200
CSCO,05-05-93,0.8584,0.8921,0.8487,0.8873,122274000
CSCO,06-05-93,0.8873,0.9066,0.8584,0.8728,95428800
CSCO,07-05-93,0.8921,0.95,0.8825,0.9403,229140000
CSCO,10-05-93,0.9548,0.9693,0.9259,0.9548,124218000
CSCO,11-05-93,0.95,0.9621,0.9403,0.9596,64170000
CSCO,12-05-93,0.95,0.9596,0.9403,0.9452,57798000
CSCO,13-05-93,0.9452,0.95,0.9162,0.9378,62449200
CSCO,14-05-93,0.9307,0.9741,0.9307,0.9668,74239200
CSCO,17-05-93,0.9596,1.0127,0.9596,1.0055,88088400
CSCO,18-05-93,1.0127,1.032,1.0005,1.0271,105742800
CSCO,19-05-93,1.0271,1.0705,1.003,1.068,104853600
CSCO,20-05-93,1.0754,1.085,1.0416,1.0536,67759200
CSCO,21-05-93,1.0561,1.0561,1.0175,1.0416,60832800
CSCO,24-05-93,1.0368,1.0561,1.0271,1.0464,35834400
CSCO,25-05-93,1.0416,1.0561,1.0175,1.032,55720800
CSCO,26-05-93,1.032,1.085,1.0175,1.085,83818800
CSCO,27-05-93,1.0802,1.085,1.0416,1.0609,49330800
CSCO,28-05-93,1.0513,1.0513,0.9982,1.0416,85590000
