name,date,open,high,low,close,volume
PEP,09-06-14,67.8294,68.2194,67.8294,67.9684,2280100
PEP,10-06-14,67.8448,68.5245,67.7135,68.2928,3420600
PEP,11-06-14,68.0842,68.3546,67.7676,67.7985,3747600
PEP,12-06-14,67.6517,67.7444,67.1574,67.3659,3856200
PEP,13-06-14,67.3119,67.4741,67.057,67.3428,3047500
PEP,16-06-14,67.0956,67.7676,66.972,67.6208,3894500
PEP,17-06-14,67.6981,67.9452,67.2501,67.4123,3393100
PEP,18-06-14,67.4586,68.7176,67.281,68.6635,5314400
PEP,19-06-14,68.7099,69.5904,68.679,69.5904,5380400
PEP,20-06-14,69.6213,69.6985,68.818,68.818,5697000
PEP,23-06-14,68.8952,68.9416,67.7676,68.2696,4187700
PEP,24-06-14,68.146,68.4086,67.841,68.007,4309700
PEP,25-06-14,67.9529,68.5245,67.8912,68.4164,3965300
PEP,26-06-14,68.8103,68.8489,67.9607,68.4395,3539300
PEP,27-06-14,68.3082,68.679,68.2464,68.5554,3646100
PEP,30-06-14,68.3237,69.1269,68.2387,69.0034,4473400
PEP,01-07-14,68.8334,68.957,68.6095,68.8412,3541000
PEP,02-07-14,68.9647,69.2737,68.7485,69.2582,2829600
PEP,03-07-14,69.4359,69.6213,69.1501,69.5286,2216800
PEP,07-07-14,69.2119,69.4668,69.1115,69.405,2534500
PEP,08-07-14,69.5595,69.5741,69.1076,69.3046,3128700
PEP,09-07-14,69.4359,69.5904,69.2196,69.3355,2603300
PEP,10-07-14,68.9184,69.683,68.8566,69.5904,3145600
PEP,11-07-14,69.4591,69.678,69.0883,69.3973,3655300
PEP,14-07-14,69.6676,70.5867,69.5672,70.3473,4496100
PEP,15-07-14,69.7526,70.2469,69.6522,69.7757,3959100
PEP,16-07-14,69.9997,70.1928,69.5595,69.8993,5121600
PEP,17-07-14,69.629,70.0306,69.49,69.5054,2823800
PEP,18-07-14,69.6135,69.7294,69.2737,69.5826,5273200
PEP,21-07-14,69.2196,69.6213,69.0343,69.4436,3024100
PEP,22-07-14,69.2119,69.2351,68.7485,68.8721,5304400
PEP,23-07-14,70.4863,71.8997,70.1001,70.1465,10953700
PEP,24-07-14,70.7644,71.3205,70.5635,70.9884,5614700
PEP,25-07-14,71.0424,71.1737,70.5095,70.7103,2925000
PEP,28-07-14,70.7103,70.9034,70.0074,70.2623,4653900
PEP,29-07-14,70.216,70.2623,69.6213,69.6213,4268600
PEP,30-07-14,69.8916,69.9379,68.5245,68.6712,4250200
PEP,31-07-14,68.1538,68.6712,68.0225,68.0456,4825900
PEP,01-08-14,67.7444,68.6867,67.5513,68.0534,3987703
PEP,04-08-14,68.2233,69.2969,68.0688,69.2737,6488900
PEP,05-08-14,69.0343,69.266,68.6558,68.8952,7678800
PEP,06-08-14,68.3005,70.1001,68.3005,69.907,6589900
PEP,07-08-14,70.1233,70.1696,69.1578,69.4359,4625600
PEP,08-08-14,69.4359,69.7835,69.1347,69.7371,4739900
PEP,11-08-14,70.3627,70.9497,70.0538,70.8957,5231100
PEP,12-08-14,70.6408,70.9729,70.3009,70.4477,2776000
PEP,13-08-14,70.718,70.9575,70.3473,70.857,3690300
PEP,14-08-14,70.9188,71.1197,70.6408,70.8957,3624900
PEP,15-08-14,71.1351,71.6371,70.5095,70.942,3844600
PEP,18-08-14,71.2123,71.4595,71.0579,71.1737,2974700
PEP,19-08-14,71.2278,71.3359,70.8879,70.9497,3086300
PEP,20-08-14,70.9188,71.3977,70.6871,71.2355,5709300
PEP,21-08-14,71.4981,71.977,71.0656,71.0965,4060300
PEP,22-08-14,71.2664,71.5136,70.7489,70.7489,3865500
PEP,25-08-14,71.3668,71.6449,70.9073,71.6371,5031800
PEP,26-08-14,71.9924,72.2241,71.4904,71.5213,3143400
PEP,27-08-14,71.614,71.614,71.1042,71.2355,2955100
PEP,28-08-14,71.1274,71.5985,70.9092,71.5058,3234300
PEP,29-08-14,71.6217,71.7607,71.0656,71.4363,3657700
PEP,02-09-14,71.5367,71.9384,71.3514,71.4286,5130300
PEP,03-09-14,71.8708,72.1508,71.408,72.143,4929600
PEP,04-09-14,72.2986,72.4542,71.3808,71.443,4466800
PEP,05-09-14,71.443,71.443,71.0852,71.3652,3148000
PEP,08-09-14,71.1552,71.7541,71.0852,71.4508,3534300
PEP,09-09-14,71.1708,71.3994,71.0152,71.1085,3259200
PEP,10-09-14,71.303,71.4974,71.1941,71.3963,3720500
PEP,11-09-14,71.3186,71.5208,71.1552,71.2874,3670600
PEP,12-09-14,71.2485,71.4041,70.4552,70.6807,3587700
PEP,15-09-14,70.8363,71.023,70.6107,70.9374,3770700
PEP,16-09-14,70.8907,72.4075,70.743,72.003,5155400
PEP,17-09-14,72.0808,72.5786,71.5986,72.2208,4997200
PEP,18-09-14,72.3142,72.7264,72.1042,72.6253,4753300
PEP,19-09-14,73.0064,73.2787,72.6642,72.952,6259500
PEP,22-09-14,72.6642,72.9442,72.5631,72.7886,3141239
PEP,23-09-14,72.7653,72.7886,72.213,72.2831,3377513
PEP,24-09-14,72.4231,73.1464,72.3997,72.7264,4219243
PEP,25-09-14,72.6486,72.672,71.933,72.0808,4371661
PEP,26-09-14,71.9486,72.5942,71.9019,72.4386,3536266
PEP,29-09-14,71.9564,72.6408,71.9564,72.4542,2973460
PEP,30-09-14,72.2986,72.672,72.2753,72.4075,4220018
PEP,01-10-14,72.0808,72.5086,71.8864,72.0653,4842772
PEP,02-10-14,72.1897,72.2753,71.8164,72.0108,3513750
PEP,03-10-14,72.3453,72.7497,72.0653,72.7264,4084403
PEP,06-10-14,72.7264,72.8431,72.1703,72.6253,3733095
PEP,07-10-14,72.5631,72.7575,72.2597,72.4153,6799862
PEP,08-10-14,72.2986,73.0687,72.1508,73.0687,5715380
PEP,09-10-14,74.1654,74.8421,72.7731,72.7809,9094388
PEP,10-10-14,72.8509,74.5932,72.8509,73.6209,8354627
PEP,13-10-14,73.6676,74.2432,72.9831,73.0687,5195322
PEP,14-10-14,73.4731,73.5198,72.0186,72.3453,5869007
PEP,15-10-14,71.4352,71.9953,70.5952,71.3808,8584059
PEP,16-10-14,70.214,70.8013,69.864,70.6185,7226703
PEP,17-10-14,70.8519,71.5597,70.4318,71.1785,6260164
PEP,20-10-14,71.2952,72.8975,71.2408,72.7653,6888587
PEP,21-10-14,72.5397,73.0842,71.6919,72.9053,6982230
PEP,22-10-14,72.9986,73.9087,72.8353,73.4731,5148215
PEP,23-10-14,73.8465,74.142,72.7264,72.9286,5804955
PEP,24-10-14,72.9286,73.7298,72.7653,73.582,4005823
PEP,27-10-14,73.4887,74.0798,73.3564,73.5976,3135454
PEP,28-10-14,73.652,74.0954,73.3487,74.0954,3372697
PEP,29-10-14,74.2821,74.2821,73.1698,73.652,3274336
PEP,30-10-14,73.4653,74.7487,73.232,74.3987,3567175
PEP,31-10-14,74.9899,75.2466,74.3443,74.8032,5259362
PEP,03-11-14,74.6243,75.0053,74.3676,74.5387,4330366
PEP,04-11-14,74.7799,75.3243,74.6632,75.2388,3944484
PEP,05-11-14,75.8533,76.1177,74.9588,75.3632,3804096
PEP,06-11-14,75.4177,75.6044,75.0677,75.301,4198532
PEP,07-11-14,75.301,75.301,74.2821,75.2932,5273399
PEP,10-11-14,74.9821,75.4371,74.7954,75.4255,3345479
PEP,11-11-14,75.4177,75.7444,75.1688,75.2154,3263623
PEP,12-11-14,75.2154,75.7521,74.8421,75.5732,3247530
PEP,13-11-14,75.0832,76.9733,75.0832,76.6466,6257928
PEP,14-11-14,76.6077,76.6544,75.7288,76.0088,4335184
PEP,17-11-14,75.3321,76.6544,75.3321,76.5533,3745202
PEP,18-11-14,76.5533,76.6155,76.1177,76.1799,3908644
PEP,19-11-14,76.1799,76.5689,76.0322,76.5455,3396799
PEP,20-11-14,76.2344,76.7089,76.1216,76.2733,3727138
PEP,21-11-14,77.0278,77.1055,76.4133,76.9189,5259803
PEP,24-11-14,76.9111,77.1989,76.6077,76.7555,3540688
PEP,25-11-14,76.6233,77.1522,76.6155,76.95,3640863
PEP,26-11-14,77.1989,77.5022,77.0122,77.2767,2685579
PEP,28-11-14,77.5645,78.3267,77.4089,77.86,2504268
PEP,01-12-14,76.6622,77.895,76.6077,77.5256,3658517
PEP,02-12-14,77.7667,78.2256,77.4789,78.0856,3888040
PEP,03-12-14,78.0655,78.0655,76.8754,76.985,4943770
PEP,04-12-14,76.7657,76.9537,76.2646,76.5387,4590476
PEP,05-12-14,76.4369,76.6827,76.108,76.5465,5308199
PEP,08-12-14,76.6326,76.8206,76.3429,76.5622,4233717
PEP,09-12-14,76.1237,76.5387,75.3328,76.0532,3449910
PEP,10-12-14,76.1315,76.4212,75.2232,75.3094,3972292
PEP,11-12-14,75.4033,75.9514,75.1762,75.3955,4784694
PEP,12-12-14,74.9022,75.7713,74.1583,74.1818,3937716
PEP,15-12-14,74.4872,74.9492,73.4949,73.712,4555217
PEP,16-12-14,73.2422,74.3619,72.4514,72.4984,6961575
PEP,17-12-14,72.655,73.6807,72.3731,73.3832,6196519
PEP,18-12-14,74.1583,74.7064,73.3988,74.6673,8122804
PEP,19-12-14,74.6203,75.325,74.5498,74.7299,7678724
PEP,22-12-14,75.004,75.6852,74.7534,75.6539,3622999
PEP,23-12-14,76.1393,76.3429,75.8418,76.2333,3072368
PEP,24-12-14,76.3429,76.6483,75.9906,76.0219,1608616
PEP,26-12-14,76.0454,76.3977,75.9279,75.9906,1492689
PEP,29-12-14,75.6539,76.0297,75.1841,75.74,2453829
PEP,30-12-14,75.3328,75.7792,75.1058,75.1371,2134434
PEP,31-12-14,74.91,75.1528,74.0252,74.0409,3727376
PEP,02-01-15,74.3306,74.6516,73.64,73.9469,3554777
PEP,05-01-15,73.9548,74.4245,73.3832,73.391,6440954
PEP,06-01-15,73.665,74.0878,72.7724,72.8351,6194995
PEP,07-01-15,74.4872,75.3485,73.9391,74.9648,6526279
PEP,08-01-15,75.7478,76.664,75.7009,76.3273,7131624
PEP,09-01-15,76.3821,76.476,75.6304,75.8105,4036526
PEP,12-01-15,75.9123,76.2176,75.3172,75.4973,4192739
PEP,13-01-15,75.693,76.3351,75.0275,75.4425,5373499
PEP,14-01-15,74.7456,75.7948,74.7456,75.693,5127849
PEP,15-01-15,76.061,76.202,75.466,75.693,4424008
PEP,16-01-15,75.6852,76.2881,75.4346,76.1785,4404358
PEP,20-01-15,76.9928,76.9928,75.8183,76.3508,7023874
PEP,21-01-15,75.9671,76.9067,75.6382,76.2646,5031061
PEP,22-01-15,76.3273,77.5174,75.9827,77.4391,7620426
PEP,23-01-15,77.0163,77.5096,76.8127,77.1494,4857695
PEP,26-01-15,76.8832,77.4783,76.476,77.2747,4298631
PEP,27-01-15,76.4604,76.7736,74.5796,75.7322,7365306
PEP,28-01-15,76.1159,76.5543,74.9022,74.9492,6280100
PEP,29-01-15,74.9492,75.5443,74.2836,75.1919,4600123
PEP,30-01-15,74.4715,74.6438,73.2579,73.4301,7741531
PEP,02-02-15,73.4928,74.7299,73.2892,74.6438,6889501
PEP,03-02-15,75.1841,75.6069,74.8396,75.325,5090350
PEP,04-02-15,75.1919,76.1592,75.1919,75.6382,5064605
PEP,05-02-15,76.1315,76.1315,75.4894,75.6461,4466156
PEP,06-02-15,75.7009,75.9984,75.4458,75.7244,4629106
PEP,09-02-15,75.6226,75.881,74.8474,75.1449,4217118
PEP,10-02-15,75.74,76.8127,75.466,76.7266,6797404
PEP,11-02-15,78.3396,78.8955,77.674,78.6136,9735440
PEP,12-02-15,78.3396,78.6919,77.815,78.5118,9062289
PEP,13-02-15,78.4179,78.4179,77.4705,77.6192,5642975
PEP,17-02-15,77.0868,77.2904,76.7344,77.0163,5877815
PEP,18-02-15,76.9223,77.9011,76.8597,77.7758,3472486
PEP,19-02-15,77.7523,77.9872,77.1494,77.2982,4186251
PEP,20-02-15,76.9067,77.5722,76.6013,77.5644,3945889
PEP,23-02-15,77.6427,77.8894,77.3138,77.8698,3075845
PEP,24-02-15,77.8698,78.2769,77.6271,77.9716,3389854
PEP,25-02-15,78.0499,78.1594,77.447,77.9089,3366098
PEP,26-02-15,77.6349,77.7993,77.5018,77.5722,4488291
PEP,27-02-15,77.6897,77.8071,77.4939,77.5018,6461692
PEP,02-03-15,77.4391,77.7523,77.306,77.5174,3613372
PEP,03-03-15,77.3765,77.4783,76.8284,77.0476,4148507
PEP,04-03-15,77.0299,77.1283,76.557,76.7462,3884896
PEP,05-03-15,77.0142,77.1167,76.6279,76.6437,3537435
PEP,06-03-15,76.4624,76.5806,75.6268,75.8081,6466070
PEP,09-03-15,75.6741,76.0683,75.6506,75.7057,4810515
PEP,10-03-15,75.1854,75.3588,74.4365,74.4365,5390258
PEP,11-03-15,74.4602,74.5942,73.664,73.8059,4637261
PEP,12-03-15,74.066,75.4849,73.9715,75.4455,4454966
PEP,13-03-15,74.7991,75.3509,74.0503,74.3498,4703689
PEP,16-03-15,74.539,75.3036,74.4759,75.2406,4687385
PEP,17-03-15,74.8386,75.1144,74.1449,74.2001,4507415
PEP,18-03-15,74.0897,74.9253,72.7102,74.6021,7691107
PEP,19-03-15,74.4365,74.5548,73.8611,74.1764,4386405
PEP,20-03-15,74.2552,75.2603,74.1764,75.1539,8810365
PEP,23-03-15,75.2563,75.7687,75.1539,75.5559,4739420
PEP,24-03-15,76.2338,76.5885,75.5243,75.5638,7118581
PEP,25-03-15,76.0131,76.021,75.0672,75.0908,4965558
PEP,26-03-15,75.0829,75.6584,74.7203,75.3825,5077708
PEP,27-03-15,75.1066,75.8002,75.0277,75.6347,4245575
PEP,30-03-15,75.8948,76.2062,75.3194,76.084,5021247
PEP,31-03-15,75.8475,76.1392,75.3746,75.3746,4397559
PEP,01-04-15,75.012,75.1066,74.2316,74.9568,4241245
PEP,02-04-15,74.7124,75.615,74.7124,75.4298,3586201
PEP,06-04-15,75.3036,76.5333,75.3036,76.0525,4861823
PEP,07-04-15,76.2023,76.3599,75.8239,75.8397,3376583
PEP,08-04-15,75.7529,76.1471,75.4298,75.6978,3879114
PEP,09-04-15,75.5401,76.1707,75.3903,75.95,3488127
PEP,10-04-15,75.8948,76.084,75.7924,75.8318,2704870
PEP,13-04-15,75.682,75.8948,75.2642,75.3036,3772868
PEP,14-04-15,75.414,76.3047,75.1933,76.0604,4501659
PEP,15-04-15,76.2574,76.6989,76.0683,76.1707,3508685
PEP,16-04-15,76.0919,76.3954,75.8397,76.0288,3699019
PEP,17-04-15,75.548,75.7687,75.1696,75.5243,4987290
PEP,20-04-15,75.8791,76.4151,75.8633,76.0683,4468687
PEP,21-04-15,76.62,76.9038,76.0998,76.289,4184255
PEP,22-04-15,76.6595,76.9669,76.2101,76.6831,5290113
PEP,23-04-15,76.2023,76.8092,75.2406,75.4613,7822152
PEP,24-04-15,75.4455,75.4455,74.4996,75.0199,5381728
PEP,27-04-15,75.0199,75.0987,74.4602,74.4838,5337423
PEP,28-04-15,74.6809,74.7045,74.1133,74.4287,5065414
PEP,29-04-15,74.271,74.4681,73.5103,74.3971,4963553
PEP,30-04-15,74.2237,75.146,73.9084,74.9804,6714433
PEP,01-05-15,75.012,75.3746,74.6967,75.3273,4622320
PEP,04-05-15,75.2406,75.8712,75.0908,75.6347,3726601
PEP,05-05-15,75.6899,75.8081,75.075,75.2169,3502784
PEP,06-05-15,75.6111,75.6505,74.8464,75.2642,3376393
PEP,07-05-15,75.0041,75.414,74.8464,75.0041,3157394
PEP,08-05-15,75.6032,76.155,75.3194,76.1077,5231561
PEP,11-05-15,75.887,76.5396,75.7687,75.95,3070118
PEP,12-05-15,75.6741,75.9737,74.8858,75.8318,4230685
PEP,13-05-15,75.887,76.4309,75.8081,75.9973,3739761
PEP,14-05-15,76.3363,77.2507,76.2574,77.2507,4018435
PEP,15-05-15,77.1167,77.5975,77.0536,77.4241,3808992
PEP,18-05-15,77.2585,77.5108,76.9905,77.2901,3328077
PEP,19-05-15,77.2034,77.5187,76.9117,77.2113,3324146
PEP,20-05-15,77.2507,77.5108,76.9945,77.0063,2790344
PEP,21-05-15,76.7777,77.0851,76.3836,76.62,3406907
PEP,22-05-15,76.6279,76.6279,75.8554,75.8791,3311113
PEP,26-05-15,75.7214,75.8948,75.2823,75.5086,3791898
PEP,27-05-15,75.6662,76.1313,75.4455,75.9737,4028194
PEP,28-05-15,76.1077,76.7698,75.6189,76.5097,5321733
PEP,29-05-15,76.6279,76.6516,75.6268,76.0131,5731660
PEP,01-06-15,76.1392,76.1392,75.3903,75.6505,4406982
PEP,02-06-15,75.3825,75.9502,75.1775,75.7135,3960876
PEP,03-06-15,76.089,76.2319,75.557,75.6761,3249022
PEP,04-06-15,75.4458,75.9302,74.7391,74.755,4793676
PEP,05-06-15,74.5406,74.6279,73.7703,73.8894,4741155
PEP,08-06-15,74.0879,74.1753,73.6432,73.7226,4466617
PEP,09-06-15,73.6909,74.1038,73.6274,73.9053,3411921
PEP,10-06-15,74.1435,74.7073,73.9529,74.3976,3891995
PEP,11-06-15,74.6438,74.8741,74.5564,74.7153,3020139
PEP,12-06-15,74.612,74.6994,74.1991,74.4373,3748513
PEP,15-06-15,74.0641,74.1832,73.4844,73.5638,7202995
PEP,16-06-15,73.6671,74.4135,73.5163,74.2864,2728719
PEP,17-06-15,74.3023,74.8582,74.0482,74.6835,3108880
PEP,18-06-15,74.9058,75.8508,74.7391,75.6205,4035361
PEP,19-06-15,75.3426,75.6841,75.2155,75.3267,5459839
PEP,22-06-15,75.4379,76.1367,75.4379,75.9143,3626641
PEP,23-06-15,75.9223,76.0255,75.549,75.9143,3679920
PEP,24-06-15,75.6443,76.0493,75.6443,75.6682,4742043
PEP,25-06-15,76.0334,76.224,75.3029,75.3029,4422498
PEP,26-06-15,75.5173,75.7952,75.3029,75.3664,5119566
PEP,29-06-15,74.9614,75.2473,74.342,74.3976,3625633
PEP,30-06-15,75.0488,75.1996,74.0562,74.1197,4188466
PEP,01-07-15,74.485,75.0964,74.2864,75.0567,4808627
PEP,02-07-15,75.1202,75.422,74.8105,75.1679,3209616
PEP,06-07-15,74.6755,75.3743,74.6517,74.9614,4952423
PEP,07-07-15,75.2632,76.756,75.0726,76.5496,7724804
PEP,08-07-15,76.0017,76.4543,75.8428,75.9223,6055143
PEP,09-07-15,77.296,77.304,74.7073,75.1123,9932338
PEP,10-07-15,75.7714,76.4464,75.4458,75.8746,7233607
PEP,13-07-15,76.4702,77.4151,76.359,77.2007,7263805
PEP,14-07-15,77.3437,77.4072,76.8116,77.1293,4479374
PEP,15-07-15,77.0816,77.296,76.4861,76.5099,5464652
PEP,16-07-15,77.0975,77.296,76.9228,76.9466,4253038
PEP,17-07-15,76.6608,76.8831,76.2717,76.8513,3573604
PEP,20-07-15,77.0896,77.4072,76.8672,77.2722,3391794
PEP,21-07-15,77.4072,77.4072,76.899,76.9704,3065446
PEP,22-07-15,77.0419,77.4072,76.8672,77.161,3371302
PEP,23-07-15,77.026,77.3198,76.5972,76.9228,2742887
PEP,24-07-15,76.764,76.9348,76.3034,76.3749,3631735
PEP,27-07-15,76.2558,76.5655,75.6999,75.962,4783362
PEP,28-07-15,76.4146,76.4146,75.9461,76.3193,4937124
PEP,29-07-15,76.3749,76.8434,76.2717,76.6528,3851061
PEP,30-07-15,76.3749,76.9307,76.3511,76.7322,3380683
PEP,31-07-15,77.161,77.161,76.3908,76.5099,5049588
PEP,03-08-15,76.3828,77.4072,76.3669,77.3834,3710830
PEP,04-08-15,77.2643,77.8201,77.169,77.6692,3954982
PEP,05-08-15,77.836,78.8921,77.7288,78.7651,4313669
PEP,06-08-15,79.1383,79.8927,78.6896,78.7333,6224011
PEP,07-08-15,78.6221,78.9715,78.3919,78.6936,4608259
PEP,10-08-15,79.0271,79.1701,78.5268,78.6857,4753623
PEP,11-08-15,78.2966,78.4157,77.9392,78.3124,3581332
PEP,12-08-15,77.8519,78.1616,77.026,78.1219,3784447
PEP,13-08-15,78.1377,78.7968,77.8439,78.4474,4190645
PEP,14-08-15,78.4792,78.8286,78.376,78.7968,3375670
PEP,17-08-15,78.4713,79.4797,78.4157,79.2971,3253117
PEP,18-08-15,79.0112,79.7418,79.0112,79.2256,4578478
PEP,19-08-15,78.9159,79.1543,78.3283,78.6063,3903528
PEP,20-08-15,78.0663,78.2966,77.8042,77.8042,3956831
PEP,21-08-15,77.1848,77.5342,76.3114,76.4305,7513230
PEP,24-08-15,72.7221,75.017,60.7315,72.9206,13366204
PEP,25-08-15,74.755,74.755,71.1101,71.1816,8256933
PEP,26-08-15,72.8333,73.5559,71.2213,73.4447,7605669
PEP,27-08-15,73.9926,74.6358,72.9444,74.3262,6689958
PEP,28-08-15,73.9371,74.5167,73.675,74.2706,6002311
PEP,31-08-15,73.7306,74.1117,73.5638,73.7941,5328039
PEP,01-09-15,72.3409,73.1827,72.1662,72.5236,8345807
PEP,02-09-15,73.1195,73.7437,72.7115,73.3276,5935369
PEP,03-09-15,73.6157,74.2158,73.5196,73.7197,3774123
PEP,04-09-15,72.8155,73.2485,72.5274,72.7515,5653627
PEP,08-09-15,73.5596,73.9357,73.2796,73.9117,3638176
PEP,09-09-15,74.4478,74.4798,72.4154,72.6795,4474420
PEP,10-09-15,72.4154,73.3756,72.3594,72.8635,3928132
PEP,11-09-15,72.7515,73.3276,72.5674,73.3116,4062478
PEP,14-09-15,73.3116,73.3276,72.8075,72.9755,4383612
PEP,15-09-15,73.3516,73.8877,72.9355,73.6637,3725081
PEP,16-09-15,73.8957,74.6719,73.7357,74.4718,4151653
PEP,17-09-15,74.6639,75.5121,74.1038,74.7119,5300824
PEP,18-09-15,73.7677,74.9199,73.4476,74.4558,9622350
PEP,21-09-15,74.6719,75.432,74.5999,74.9839,3653985
PEP,22-09-15,74.4078,74.4798,73.5716,73.9117,4547898
PEP,23-09-15,73.8317,74.1758,73.5036,73.9357,3402041
PEP,24-09-15,73.5276,74.3038,73.1756,73.9917,4064034
PEP,25-09-15,74.3678,75.36,74.1518,74.7919,4897161
PEP,28-09-15,74.3918,74.9359,73.7757,73.9917,4642332
PEP,29-09-15,74.0557,74.7039,73.8637,74.4478,5631221
PEP,30-09-15,75.264,75.5361,74.8399,75.456,5810910
PEP,01-10-15,75.376,75.6161,74.5198,75.096,5061773
PEP,02-10-15,74.5519,75.392,74.0397,75.344,5163745
PEP,05-10-15,75.9441,76.8003,75.6881,76.6643,5697297
PEP,06-10-15,78.3847,78.4167,77.4005,77.6725,7094334
PEP,07-10-15,77.7685,79.2088,77.6805,78.8328,6655730
PEP,08-10-15,78.0966,79.2248,78.0966,79.1928,4683345
PEP,09-10-15,79.1368,79.7089,79.0648,79.5929,5607006
PEP,12-10-15,79.1768,80.097,78.9648,79.3289,4581271
PEP,13-10-15,79.1848,79.3449,78.3287,78.3527,5989430
PEP,14-10-15,78.2326,78.5847,77.9446,78.0086,4238421
PEP,15-10-15,78.5047,78.8048,77.9606,78.6407,5763932
PEP,16-10-15,79.0968,79.865,78.6567,79.777,5550804
PEP,19-10-15,79.777,80.2331,79.6329,80.161,4902868
PEP,20-10-15,79.977,80.3291,79.753,80.2331,3613624
PEP,21-10-15,79.937,80.7372,79.809,80.2171,4338410
PEP,22-10-15,80.5531,82.7216,80.2811,82.4815,5934810
PEP,23-10-15,82.6736,82.7696,81.5613,81.9614,5015782
PEP,26-10-15,81.9294,82.2655,81.4973,82.0494,3770693
PEP,27-10-15,81.7214,82.5776,81.6254,82.3695,3995662
PEP,28-10-15,82.5055,82.5776,81.2013,82.2095,5164815
PEP,29-10-15,81.6894,82.4975,81.5373,82.2575,3008124
PEP,30-10-15,82.1215,82.6096,81.7694,81.7694,5425837
PEP,02-11-15,81.7294,82.0815,80.8972,81.1373,5007315
PEP,03-11-15,80.9452,80.9852,79.881,80.7532,4174940
PEP,04-11-15,80.7292,81.0892,80.3371,80.5131,3345638
PEP,05-11-15,80.5131,80.7692,80.169,80.5051,2834071
PEP,06-11-15,80.073,80.2475,79.3369,79.793,4660435
PEP,09-11-15,79.6009,79.6969,78.5967,79.1208,3959772
PEP,10-11-15,78.8168,79.3929,78.7207,79.0808,3367819
PEP,11-11-15,79.4409,79.9848,79.2889,79.5609,3151467
PEP,12-11-15,79.1368,79.4809,78.6887,78.7127,3892758
PEP,13-11-15,78.5687,79.1768,78.2646,78.4487,4000911
PEP,16-11-15,78.2166,79.745,78.1366,79.6649,3446744
PEP,17-11-15,79.6489,79.921,78.8608,79.0808,3446515
PEP,18-11-15,79.2729,80.3211,79.1448,80.2331,4073669
PEP,19-11-15,80.4331,81.1132,80.4171,80.7612,3496007
PEP,20-11-15,81.2333,81.7374,80.017,80.097,4800139
PEP,23-11-15,80.4011,81.3693,80.2091,80.6972,4603992
PEP,24-11-15,80.2811,80.8172,80.017,80.5211,3405389
PEP,25-11-15,80.4411,80.7692,80.3771,80.4171,2906408
PEP,27-11-15,80.089,80.8092,80.089,80.6091,1463396
PEP,30-11-15,80.6091,80.7932,80.117,80.145,6077776
PEP,01-12-15,80.105,80.9132,80.105,80.8652,4473224
PEP,02-12-15,80.8722,80.8883,80.0663,80.163,4361649
PEP,03-12-15,80.2759,80.57,79.5829,79.8488,5661036
PEP,04-12-15,79.9374,81.686,79.4056,81.4362,6422721
PEP,07-12-15,81.4121,81.7989,80.6788,81.122,3408012
PEP,08-12-15,80.9044,81.2348,80.2839,80.7191,3385218
PEP,09-12-15,80.2033,81.3557,79.7682,79.881,4195060
PEP,10-12-15,80.0261,80.2597,79.333,79.6957,3926583
PEP,11-12-15,78.914,79.607,78.5998,78.7932,5429692
PEP,14-12-15,79.043,79.47,78.0115,78.9301,6633208
PEP,15-12-15,79.3975,80.3162,79.1316,80.0905,5554162
PEP,16-12-15,80.4531,81.6538,80.3,81.4524,4993997
PEP,17-12-15,81.3879,81.4765,80.7191,80.7432,4303613
PEP,18-12-15,80.3806,80.3887,78.8737,78.8898,6907028
PEP,21-12-15,79.2847,79.4862,78.7851,79.47,3089100
PEP,22-12-15,79.7037,80.635,79.4781,80.4209,3882125
PEP,23-12-15,80.7432,81.1945,80.5982,81.0978,2929641
PEP,24-12-15,80.993,81.3637,80.6707,81.0172,1044308
PEP,28-12-15,80.8963,81.2187,80.6949,81.13,4017675
PEP,29-12-15,81.4765,81.952,81.2042,81.7505,2362179
PEP,30-12-15,81.7989,81.823,81.3718,81.5088,2333000
PEP,31-12-15,81.0092,81.3154,80.429,80.5176,3041542
PEP,04-01-16,79.4217,79.7763,78.8093,79.5909,6688983
PEP,05-01-16,79.6231,80.4612,79.5426,80.1389,4893864
PEP,06-01-16,79.2766,80.3887,79.0671,80.163,5483415
PEP,07-01-16,79.3411,79.7601,78.3338,78.6239,5439957
PEP,08-01-16,78.8334,79.4781,78.1163,78.3338,4853544
PEP,11-01-16,78.4386,78.906,78.0599,78.5192,5637949
PEP,12-01-16,79.3008,79.3008,78.2774,78.6642,5185682
PEP,13-01-16,78.5433,78.9221,77.6408,77.7617,5161474
PEP,14-01-16,77.6811,78.2291,77.0808,77.2057,6591819
PEP,15-01-16,75.7069,76.1984,75.1831,75.6907,8229303
PEP,19-01-16,76.279,77.4394,76.1178,77.1735,6828880
PEP,20-01-16,76.4321,76.8914,75.1831,75.5618,7558088
PEP,21-01-16,75.7794,76.287,75.1413,76.1259,6071391
PEP,22-01-16,76.4563,77.5925,75.8444,77.2379,6946648
PEP,25-01-16,77.2943,78.0276,76.9801,77.3104,4406502
PEP,26-01-16,77.2863,78.3419,77.1694,77.6167,3735241
PEP,27-01-16,77.2701,78.3902,77.0042,77.3104,5795056
PEP,28-01-16,77.7053,78.8898,77.4233,78.5272,5169860
PEP,29-01-16,78.8657,80.018,78.632,80.018,7340538
PEP,01-02-16,79.3975,80.0986,78.5836,79.8004,3648146
